             (18.459030450339966,-0.14999999999999999)  (-1.51901132782737345E-005,2.84884147845974847E-007)  (-4.49566058168193267E-009,5.76720623686587240E-008)   (1.21631618568859000E-011,2.65061811181151874E-012)  (1.29559399370999241E-015,-4.20957894025714997E-015)  (8.05608044923843348E-008,-1.75720896218097255E-007)   (7.59113223437416143E-006,9.38456862658291780E-005)  (-7.75105545411166703E-008,9.59930228713430361E-008) (-7.09799745982061570E-011,-7.37910392988767923E-011)  (1.14951304563006646E-014,-3.59016160491727702E-014)
 (-1.51901132782737345E-005,-2.84884147845975588E-007)             (8.6354304503399693,-0.14999999999999999)  (-1.51901132782737345E-005,2.84884147845974847E-007)  (-4.49566058168193267E-009,5.76720623686587240E-008)   (1.21631618568859000E-011,2.65061811181151874E-012) (-9.43257459982589641E-005,-7.70837105273078956E-005)  (8.05608044923843348E-008,-1.75720896218097255E-007)   (7.59113223437416143E-006,9.38456862658291780E-005)  (-7.75105545411166703E-008,9.59930228713430361E-008) (-7.09799745982061570E-011,-7.37910392988767923E-011)
 (-4.49566058167977207E-009,-5.76720623686583601E-008) (-1.51901132782737345E-005,-2.84884147845975588E-007)       (-1.1881695496600324,-5.62020715557922228E-022)  (-1.51901132782737345E-005,2.84884147845974847E-007)  (-4.49566058168193267E-009,5.76720623686587240E-008)  (1.67127104523481474E-008,-1.16240177874342574E-008) (-9.43257459982589641E-005,-7.70837105273078956E-005)  (8.05608044923843348E-008,-1.75720896218097255E-007)   (7.59113223437416143E-006,9.38456862658291780E-005)  (-7.75105545411166703E-008,9.59930228713430361E-008)
  (1.21631618552652707E-011,-2.65061810893040141E-012) (-4.49566058167977207E-009,-5.76720623686583601E-008) (-1.51901132782737345E-005,-2.84884147845975588E-007)            (-11.011769549660032,-0.14999999999999999)  (-1.51901132782737345E-005,2.84884147845974847E-007)   (4.15593449046291108E-012,5.49583367354632471E-012)  (1.67127104523481474E-008,-1.16240177874342574E-008) (-9.43257459982589641E-005,-7.70837105273078956E-005)  (8.05608044923843348E-008,-1.75720896218097255E-007)   (7.59113223437416143E-006,9.38456862658291780E-005)
   (1.29559507412897419E-015,4.20958344200290781E-015)  (1.21631618552652707E-011,-2.65061810893040141E-012) (-4.49566058167977207E-009,-5.76720623686583601E-008) (-1.51901132782737345E-005,-2.84884147845975588E-007)            (-20.835369549660033,-0.14999999999999999)  (-9.43839731941327147E-016,8.50489571255425804E-017)   (4.15593449046291108E-012,5.49583367354632471E-012)  (1.67127104523481474E-008,-1.16240177874342574E-008) (-9.43257459982589641E-005,-7.70837105273078956E-005)  (8.05608044923843348E-008,-1.75720896218097255E-007)
   (8.05608044923872200E-008,1.75720896218094370E-007)  (-9.43257459982589641E-005,7.70837105273078956E-005)   (1.67127104523456262E-008,1.16240177874356967E-008)  (4.15593449334402801E-012,-5.49583366490297312E-012) (-9.43842613058612220E-016,-8.50363522374206104E-017)             (28.219818312551634,-0.14999999999999999)  (2.84939102692912175E-005,-3.88582671459657997E-006)  (3.97812094265574769E-009,-5.99680854171459541E-008) (-1.21587693550518282E-011,-2.54080796251453543E-012)  (-1.32947964938184024E-015,4.22635329589633998E-015)
  (7.59113223437415042E-006,-9.38456862658291780E-005)   (8.05608044923872200E-008,1.75720896218094370E-007)  (-9.43257459982589641E-005,7.70837105273078956E-005)   (1.67127104523456262E-008,1.16240177874356967E-008)  (4.15593449334402801E-012,-5.49583366490297312E-012)   (2.84939102692912175E-005,3.88582671459658166E-006)             (18.396218312551635,-0.14999999999999999)  (2.84939102692912175E-005,-3.88582671459657997E-006)  (3.97812094265574769E-009,-5.99680854171459541E-008) (-1.21587693550518282E-011,-2.54080796251453543E-012)
 (-7.75105545411087558E-008,-9.59930228713415935E-008)  (7.59113223437415042E-006,-9.38456862658291780E-005)   (8.05608044923872200E-008,1.75720896218094370E-007)  (-9.43257459982589641E-005,7.70837105273078956E-005)   (1.67127104523456262E-008,1.16240177874356967E-008)   (3.97812094265241663E-009,5.99680854171445115E-008)   (2.84939102692912175E-005,3.88582671459658166E-006)         (8.5726183125516346,9.41621701251829774E-022)  (2.84939102692912175E-005,-3.88582671459657997E-006)  (3.97812094265574769E-009,-5.99680854171459541E-008)
  (-7.09799746057690823E-011,7.37910393060795838E-011) (-7.75105545411087558E-008,-9.59930228713415935E-008)  (7.59113223437415042E-006,-9.38456862658291780E-005)   (8.05608044923872200E-008,1.75720896218094370E-007)  (-9.43257459982589641E-005,7.70837105273078956E-005)  (-1.21587693514504325E-011,2.54080795675230077E-012)   (3.97812094265241663E-009,5.99680854171445115E-008)   (2.84939102692912175E-005,3.88582671459658166E-006)            (-1.2509816874483655,-0.14999999999999999)  (2.84939102692912175E-005,-3.88582671459657997E-006)
   (1.14951304563006646E-014,3.59016275736419113E-014)  (-7.09799746057690823E-011,7.37910393060795838E-011) (-7.75105545411087558E-008,-9.59930228713415935E-008)  (7.59113223437415042E-006,-9.38456862658291780E-005)   (8.05608044923872200E-008,1.75720896218094370E-007) (-1.32948181021980399E-015,-4.22636121896887369E-015)  (-1.21587693514504325E-011,2.54080795675230077E-012)   (3.97812094265241663E-009,5.99680854171445115E-008)   (2.84939102692912175E-005,3.88582671459658166E-006)            (-11.074581687448367,-0.14999999999999999)
