             (16.680569187513097,-0.14999999999999999)            (-0.41322180670717645,0.61815567621304590)  (-1.07807833994252411E-003,2.88059386336276362E-002) (-1.68974289663987817E-003,-1.56394677488770929E-002)   (5.52570770069168104E-004,1.93970787905785742E-004)   (6.16097840811076630E-002,7.42828429457961237E-002)      (-0.19256099053723727,-1.11143408296677706E-002)  (-2.73537146754564489E-003,1.10881878850770501E-003)  (1.34775926338892419E-003,-1.21891725071836959E-003)   (1.72731374159227693E-005,1.14604250905296217E-004)
           (-0.41322180670717662,-0.61815567621304579)             (6.8569691875130951,-0.14999999999999999)            (-0.41322180670717645,0.61815567621304590)  (-1.07807833994252411E-003,2.88059386336276362E-002) (-1.68974289663987817E-003,-1.56394677488770929E-002)       (6.79547029258048829E-002,-0.17888911233168836)   (6.16097840811076630E-002,7.42828429457961237E-002)      (-0.19256099053723727,-1.11143408296677706E-002)  (-2.73537146754564489E-003,1.10881878850770501E-003)  (1.34775926338892419E-003,-1.21891725071836959E-003)
 (-1.07807833994256162E-003,-2.88059386336276708E-002)           (-0.41322180670717662,-0.61815567621304579)       (-2.9666308124869039,-6.88388981437193273E-018)            (-0.41322180670717645,0.61815567621304590)  (-1.07807833994252411E-003,2.88059386336276362E-002)  (2.51388018770483520E-003,-1.40905161482783223E-003)       (6.79547029258048829E-002,-0.17888911233168836)   (6.16097840811076630E-002,7.42828429457961237E-002)      (-0.19256099053723727,-1.11143408296677706E-002)  (-2.73537146754564489E-003,1.10881878850770501E-003)
  (-1.68974289664009197E-003,1.56394677488771866E-002) (-1.07807833994256162E-003,-2.88059386336276708E-002)           (-0.41322180670717662,-0.61815567621304579)            (-12.790230812486906,-0.14999999999999999)            (-0.41322180670717645,0.61815567621304590)  (-1.86815951930598394E-003,4.38928126106474597E-004)  (2.51388018770483520E-003,-1.40905161482783223E-003)       (6.79547029258048829E-002,-0.17888911233168836)   (6.16097840811076630E-002,7.42828429457961237E-002)      (-0.19256099053723727,-1.11143408296677706E-002)
  (5.52570770069227084E-004,-1.93970787905728225E-004)  (-1.68974289664009197E-003,1.56394677488771866E-002) (-1.07807833994256162E-003,-2.88059386336276708E-002)           (-0.41322180670717662,-0.61815567621304579)            (-22.613830812486906,-0.14999999999999999)   (9.35034355819565197E-005,6.51208170266178967E-005)  (-1.86815951930598394E-003,4.38928126106474597E-004)  (2.51388018770483520E-003,-1.40905161482783223E-003)       (6.79547029258048829E-002,-0.17888911233168836)   (6.16097840811076630E-002,7.42828429457961237E-002)
  (6.16097840811076908E-002,-7.42828429457961237E-002)        (6.79547029258048829E-002,0.17888911233168825)   (2.51388018770486036E-003,1.40905161482782204E-003) (-1.86815951930592561E-003,-4.38928126106529187E-004)  (9.35034355819661014E-005,-6.51208170265987199E-005)             (29.878251391553995,-0.14999999999999999)            (-0.39375254530667664,0.57585405412678770)  (-9.60178780590539589E-004,2.34128567598827740E-002) (-1.61613941721679383E-003,-1.30463624477504033E-002)   (4.95379156736369761E-004,1.80915919632267770E-004)
       (-0.19256099053723733,1.11143408296677793E-002)  (6.16097840811076908E-002,-7.42828429457961237E-002)        (6.79547029258048829E-002,0.17888911233168825)   (2.51388018770486036E-003,1.40905161482782204E-003) (-1.86815951930592561E-003,-4.38928126106529187E-004)           (-0.39375254530667680,-0.57585405412678770)             (20.054651391553996,-0.14999999999999999)            (-0.39375254530667664,0.57585405412678770)  (-9.60178780590539589E-004,2.34128567598827740E-002) (-1.61613941721679383E-003,-1.30463624477504033E-002)
 (-2.73537146754563015E-003,-1.10881878850768874E-003)       (-0.19256099053723733,1.11143408296677793E-002)  (6.16097840811076908E-002,-7.42828429457961237E-002)        (6.79547029258048829E-002,0.17888911233168825)   (2.51388018770486036E-003,1.40905161482782204E-003) (-9.60178780590584583E-004,-2.34128567598827046E-002)           (-0.39375254530667680,-0.57585405412678770)         (10.231051391553997,1.22770671922764177E-018)            (-0.39375254530667664,0.57585405412678770)  (-9.60178780590539589E-004,2.34128567598827740E-002)
   (1.34775926338888885E-003,1.21891725071844679E-003) (-2.73537146754563015E-003,-1.10881878850768874E-003)       (-0.19256099053723733,1.11143408296677793E-002)  (6.16097840811076908E-002,-7.42828429457961237E-002)        (6.79547029258048829E-002,0.17888911233168825)  (-1.61613941721700026E-003,1.30463624477504987E-002) (-9.60178780590584583E-004,-2.34128567598827046E-002)           (-0.39375254530667680,-0.57585405412678770)            (0.40745139155399646,-0.14999999999999999)            (-0.39375254530667664,0.57585405412678770)
  (1.72731374159581719E-005,-1.14604250905297680E-004)   (1.34775926338888885E-003,1.21891725071844679E-003) (-2.73537146754563015E-003,-1.10881878850768874E-003)       (-0.19256099053723733,1.11143408296677793E-002)  (6.16097840811076908E-002,-7.42828429457961237E-002)  (4.95379156736428742E-004,-1.80915919632216134E-004)  (-1.61613941721700026E-003,1.30463624477504987E-002) (-9.60178780590584583E-004,-2.34128567598827046E-002)           (-0.39375254530667680,-0.57585405412678770)            (-9.4161486084460044,-0.14999999999999999)
