             (17.181233766348402,-0.14999999999999999)            (-0.45209742893554683,0.67187078392131505)  (-1.10798103364277830E-003,2.94241096627093392E-002) (-1.73235733310872953E-003,-1.60673032104421201E-002)   (5.56532155747882029E-004,1.94431848476745876E-004) (-2.04141120724424084E-006,-1.92968834378164628E-007) (-1.88501339565576730E-005,-3.63932899208374954E-005) (-1.26605142411581525E-006,-1.01312455988770051E-007) (-1.05896636919882682E-006,-3.26244545478240054E-007)  (-3.58380424260485395E-008,1.02530511280209464E-007)
           (-0.45209742893554694,-0.67187078392131527)             (7.3576337663484050,-0.14999999999999999)            (-0.45209742893554683,0.67187078392131505)  (-1.10798103364277830E-003,2.94241096627093392E-002) (-1.73235733310872953E-003,-1.60673032104421201E-002)  (-5.24973396874522683E-005,1.30435858851401910E-005) (-2.04141120724424084E-006,-1.92968834378164628E-007) (-1.88501339565576730E-005,-3.63932899208374954E-005) (-1.26605142411581525E-006,-1.01312455988770051E-007) (-1.05896636919882682E-006,-3.26244545478240054E-007)
 (-1.10798103364285420E-003,-2.94241096627093010E-002)           (-0.45209742893554694,-0.67187078392131527)       (-2.4659662336515957,-4.57016646619481106E-018)            (-0.45209742893554683,0.67187078392131505)  (-1.10798103364277830E-003,2.94241096627093392E-002) (-1.32618715789192464E-006,-7.12866277698236097E-007)  (-5.24973396874522683E-005,1.30435858851401910E-005) (-2.04141120724424084E-006,-1.92968834378164628E-007) (-1.88501339565576730E-005,-3.63932899208374954E-005) (-1.26605142411581525E-006,-1.01312455988770051E-007)
  (-1.73235733310895743E-003,1.60673032104422520E-002) (-1.10798103364285420E-003,-2.94241096627093010E-002)           (-0.45209742893554694,-0.67187078392131527)            (-12.289566233651597,-0.14999999999999999)            (-0.45209742893554683,0.67187078392131505)  (1.01701708084836626E-006,-6.42261887403148506E-007) (-1.32618715789192464E-006,-7.12866277698236097E-007)  (-5.24973396874522683E-005,1.30435858851401910E-005) (-2.04141120724424084E-006,-1.92968834378164628E-007) (-1.88501339565576730E-005,-3.63932899208374954E-005)
  (5.56532155747941010E-004,-1.94431848476690934E-004)  (-1.73235733310895743E-003,1.60673032104422520E-002) (-1.10798103364285420E-003,-2.94241096627093010E-002)           (-0.45209742893554694,-0.67187078392131527)            (-22.113166233651601,-0.14999999999999999)   (6.63433428023643177E-008,5.97461559395598130E-008)  (1.01701708084836626E-006,-6.42261887403148506E-007) (-1.32618715789192464E-006,-7.12866277698236097E-007)  (-5.24973396874522683E-005,1.30435858851401910E-005) (-2.04141120724424084E-006,-1.92968834378164628E-007)
  (-2.04141120724424211E-006,1.92968834378161028E-007) (-5.24973396874522412E-005,-1.30435858851401910E-005)  (-1.32618715789193332E-006,7.12866277698238955E-007)   (1.01701708084836012E-006,6.42261887403157082E-007)  (6.63433428023657603E-008,-5.97461559395468429E-008)             (28.421673264409538,-0.14999999999999999)            (-0.28043846601250971,0.40338881104423774)  (-7.95928963061886857E-004,1.64889704358206352E-002) (-1.13231180954942662E-003,-9.57260586113058490E-003)   (3.63256196004944649E-004,1.33473160064472040E-004)
  (-1.88501339565576730E-005,3.63932899208374818E-005)  (-2.04141120724424211E-006,1.92968834378161028E-007) (-5.24973396874522412E-005,-1.30435858851401910E-005)  (-1.32618715789193332E-006,7.12866277698238955E-007)   (1.01701708084836012E-006,6.42261887403157082E-007)           (-0.28043846601250988,-0.40338881104423779)             (18.598073264409532,-0.14999999999999999)            (-0.28043846601250971,0.40338881104423774)  (-7.95928963061886857E-004,1.64889704358206352E-002) (-1.13231180954942662E-003,-9.57260586113058490E-003)
  (-1.26605142411580954E-006,1.01312455988761409E-007)  (-1.88501339565576730E-005,3.63932899208374818E-005)  (-2.04141120724424211E-006,1.92968834378161028E-007) (-5.24973396874522412E-005,-1.30435858851401910E-005)  (-1.32618715789193332E-006,7.12866277698238955E-007) (-7.95928963061918191E-004,-1.64889704358205900E-002)           (-0.28043846601250988,-0.40338881104423779)         (8.7744732644095329,2.02436189918822845E-018)            (-0.28043846601250971,0.40338881104423774)  (-7.95928963061886857E-004,1.64889704358206352E-002)
  (-1.05896636919881665E-006,3.26244545478240054E-007)  (-1.26605142411580954E-006,1.01312455988761409E-007)  (-1.88501339565576730E-005,3.63932899208374818E-005)  (-2.04141120724424211E-006,1.92968834378161028E-007) (-5.24973396874522412E-005,-1.30435858851401910E-005)  (-1.13231180954957342E-003,9.57260586113062827E-003) (-7.95928963061918191E-004,-1.64889704358205900E-002)           (-0.28043846601250988,-0.40338881104423779)            (-1.0491267355904674,-0.14999999999999999)            (-0.28043846601250971,0.40338881104423774)
 (-3.58380424260442183E-008,-1.02530511280194694E-007)  (-1.05896636919881665E-006,3.26244545478240054E-007)  (-1.26605142411580954E-006,1.01312455988761409E-007)  (-1.88501339565576730E-005,3.63932899208374818E-005)  (-2.04141120724424211E-006,1.92968834378161028E-007)  (3.63256196004985957E-004,-1.33473160064424091E-004)  (-1.13231180954957342E-003,9.57260586113062827E-003) (-7.95928963061918191E-004,-1.64889704358205900E-002)           (-0.28043846601250988,-0.40338881104423779)            (-10.872726735590467,-0.14999999999999999)
