             (18.248376389252609,-0.14999999999999997)             (0.54954056355978098,0.45391163649702770)  (4.68794043088068598E-003,-2.62738729645017911E-002)   (1.62623496035975701E-002,3.02395311172292411E-003)   (6.47225739590048463E-004,3.75337775752884349E-004)   (3.74414368208564816E-002,8.96664970218248869E-002)       (-9.66119046852108448E-002,0.16574180639481972)   (3.08360756924819061E-003,4.76663860149337607E-004)  (-1.05131915654379975E-004,2.03934727741106759E-003)  (-6.46353128535751931E-005,1.14422883465505759E-004)
            (0.54954056355978098,-0.45391163649702770)             (8.4247763892526066,-0.14999999999999997)             (0.54954056355978098,0.45391163649702770)  (4.68794043088068598E-003,-2.62738729645017911E-002)   (1.62623496035975701E-002,3.02395311172292411E-003)             (0.15214904217503145,0.11568786659962997)   (3.74414368208564816E-002,8.96664970218248869E-002)       (-9.66119046852108448E-002,0.16574180639481972)   (3.08360756924819061E-003,4.76663860149337607E-004)  (-1.05131915654379975E-004,2.03934727741106759E-003)
   (4.68794043088052639E-003,2.62738729645018154E-002)            (0.54954056355978098,-0.45391163649702770)        (-1.3988236107473944,1.82814960481972795E-017)             (0.54954056355978098,0.45391163649702770)  (4.68794043088068598E-003,-2.62738729645017911E-002)  (-2.97755258165979548E-003,7.41073477427147591E-004)             (0.15214904217503145,0.11568786659962997)   (3.74414368208564816E-002,8.96664970218248869E-002)       (-9.66119046852108448E-002,0.16574180639481972)   (3.08360756924819061E-003,4.76663860149337607E-004)
  (1.62623496035975111E-002,-3.02395311172294796E-003)   (4.68794043088052639E-003,2.62738729645018154E-002)            (0.54954056355978098,-0.45391163649702770)            (-11.222423610747395,-0.14999999999999997)             (0.54954056355978098,0.45391163649702770)   (4.09857932136562723E-004,2.09023588367184118E-003)  (-2.97755258165979548E-003,7.41073477427147591E-004)             (0.15214904217503145,0.11568786659962997)   (3.74414368208564816E-002,8.96664970218248869E-002)       (-9.66119046852108448E-002,0.16574180639481972)
  (6.47225739590048463E-004,-3.75337775753096744E-004)  (1.62623496035975111E-002,-3.02395311172294796E-003)   (4.68794043088052639E-003,2.62738729645018154E-002)            (0.54954056355978098,-0.45391163649702770)            (-21.046023610747394,-0.14999999999999997)   (9.27618614308250842E-005,9.12895716835037313E-005)   (4.09857932136562723E-004,2.09023588367184118E-003)  (-2.97755258165979548E-003,7.41073477427147591E-004)             (0.15214904217503145,0.11568786659962997)   (3.74414368208564816E-002,8.96664970218248869E-002)
  (3.74414368208565163E-002,-8.96664970218248869E-002)            (0.15214904217503145,-0.11568786659962997) (-2.97755258165976599E-003,-7.41073477427186622E-004)  (4.09857932136544997E-004,-2.09023588367190016E-003)  (9.27618614307705082E-005,-9.12895716835155220E-005)             (28.219742439109016,-0.14999999999999997)             (0.65922802623177978,0.55983313435653570)  (4.75459260274788825E-003,-2.52049547042982949E-002)   (1.61121247829115535E-002,2.78346518816911370E-003)   (6.85107333042206564E-004,4.19660637670622716E-004)
      (-9.66119046852108587E-002,-0.16574180639481972)  (3.74414368208565163E-002,-8.96664970218248869E-002)            (0.15214904217503145,-0.11568786659962997) (-2.97755258165976599E-003,-7.41073477427186622E-004)  (4.09857932136544997E-004,-2.09023588367190016E-003)            (0.65922802623177978,-0.55983313435653570)             (18.396142439109010,-0.14999999999999997)             (0.65922802623177978,0.55983313435653570)  (4.75459260274788825E-003,-2.52049547042982949E-002)   (1.61121247829115535E-002,2.78346518816911370E-003)
  (3.08360756924819625E-003,-4.76663860149278626E-004)      (-9.66119046852108587E-002,-0.16574180639481972)  (3.74414368208565163E-002,-8.96664970218248869E-002)            (0.15214904217503145,-0.11568786659962997) (-2.97755258165976599E-003,-7.41073477427186622E-004)   (4.75459260274769396E-003,2.52049547042982949E-002)            (0.65922802623177978,-0.55983313435653570)         (8.5725424391090090,4.01572139057444309E-017)             (0.65922802623177978,0.55983313435653570)  (4.75459260274788825E-003,-2.52049547042982949E-002)
 (-1.05131915654421284E-004,-2.03934727741102032E-003)  (3.08360756924819625E-003,-4.76663860149278626E-004)      (-9.66119046852108587E-002,-0.16574180639481972)  (3.74414368208565163E-002,-8.96664970218248869E-002)            (0.15214904217503145,-0.11568786659962997)  (1.61121247829114217E-002,-2.78346518816918439E-003)   (4.75459260274769396E-003,2.52049547042982949E-002)            (0.65922802623177978,-0.55983313435653570)            (-1.2510575608909913,-0.14999999999999997)             (0.65922802623177978,0.55983313435653570)
 (-6.46353128536283054E-005,-1.14422883465523472E-004) (-1.05131915654421284E-004,-2.03934727741102032E-003)  (3.08360756924819625E-003,-4.76663860149278626E-004)      (-9.66119046852108587E-002,-0.16574180639481972)  (3.74414368208565163E-002,-8.96664970218248869E-002)  (6.85107333042206564E-004,-4.19660637670858747E-004)  (1.61121247829114217E-002,-2.78346518816918439E-003)   (4.75459260274769396E-003,2.52049547042982949E-002)            (0.65922802623177978,-0.55983313435653570)            (-11.074657560890993,-0.14999999999999997)
