             (9.6835237725123910,-0.14999999999999999)  (-8.06331812524788854E-005,1.33976968977612726E-004)   (2.76534048882814238E-004,5.05872379778289963E-004)  (-1.35467205852781026E-007,3.93711497466290288E-007)  (-1.82816256720180748E-006,3.91903787438702340E-008)  (-1.71621020829564020E-003,1.25118680924117490E-002)   (5.86789507332466831E-004,7.54711330528994940E-004)  (1.08857529997481630E-002,-2.36860610866650482E-004) (-4.72458572570758601E-009,-2.04949640534270647E-007)   (4.16635666280351605E-007,2.42685256185609385E-006)
 (-8.06331812524793055E-005,-1.33976968977613404E-004)             (4.2503237725123890,-0.14999999999999999)  (-8.06331812524788854E-005,1.33976968977612726E-004)   (2.76534048882814238E-004,5.05872379778289963E-004)  (-1.35467205852781026E-007,3.93711497466290288E-007)  (2.55347659330220879E-005,-1.81714801649278537E-004)  (-1.71621020829564020E-003,1.25118680924117490E-002)   (5.86789507332466831E-004,7.54711330528994940E-004)  (1.08857529997481630E-002,-2.36860610866650482E-004) (-4.72458572570758601E-009,-2.04949640534270647E-007)
  (2.76534048882814184E-004,-5.05872379778289747E-004) (-8.06331812524793055E-005,-1.33976968977613404E-004)        (-1.1828762274876110,3.73528194591139564E-019)  (-8.06331812524788854E-005,1.33976968977612726E-004)   (2.76534048882814238E-004,5.05872379778289963E-004)   (1.72399353071709009E-005,3.65595117360142843E-004)  (2.55347659330220879E-005,-1.81714801649278537E-004)  (-1.71621020829564020E-003,1.25118680924117490E-002)   (5.86789507332466831E-004,7.54711330528994940E-004)  (1.08857529997481630E-002,-2.36860610866650482E-004)
 (-1.35467205853901783E-007,-3.93711497466797396E-007)  (2.76534048882814184E-004,-5.05872379778289747E-004) (-8.06331812524793055E-005,-1.33976968977613404E-004)            (-6.6160762274876115,-0.14999999999999999)  (-8.06331812524788854E-005,1.33976968977612726E-004)  (1.08518767184280563E-007,-1.23227998824195446E-007)   (1.72399353071709009E-005,3.65595117360142843E-004)  (2.55347659330220879E-005,-1.81714801649278537E-004)  (-1.71621020829564020E-003,1.25118680924117490E-002)   (5.86789507332466831E-004,7.54711330528994940E-004)
 (-1.82816256720172680E-006,-3.91903787438817550E-008) (-1.35467205853901783E-007,-3.93711497466797396E-007)  (2.76534048882814184E-004,-5.05872379778289747E-004) (-8.06331812524793055E-005,-1.33976968977613404E-004)            (-12.049276227487610,-0.14999999999999999)   (7.27220401815381333E-007,1.15373203526403639E-006)  (1.08518767184280563E-007,-1.23227998824195446E-007)   (1.72399353071709009E-005,3.65595117360142843E-004)  (2.55347659330220879E-005,-1.81714801649278537E-004)  (-1.71621020829564020E-003,1.25118680924117490E-002)
 (-1.71621020829563868E-003,-1.25118680924117490E-002)   (2.55347659330218067E-005,1.81714801649279079E-004)  (1.72399353071733031E-005,-3.65595117360141921E-004)   (1.08518767183699287E-007,1.23227998823722219E-007)  (7.27220401816005808E-007,-1.15373203526311016E-006)             (19.430529691409244,-0.14999999999999999)  (8.66680532587252745E-005,-1.35451377809977017E-004) (-3.98522381151891736E-004,-2.14535054585455722E-004)  (1.24927314433688299E-007,-5.21463715366665623E-007) (-2.96832753266045144E-006,-1.59498030558777628E-006)
  (5.86789507332464663E-004,-7.54711330528992229E-004) (-1.71621020829563868E-003,-1.25118680924117490E-002)   (2.55347659330218067E-005,1.81714801649279079E-004)  (1.72399353071733031E-005,-3.65595117360141921E-004)   (1.08518767183699287E-007,1.23227998823722219E-007)   (8.66680532587260334E-005,1.35451377809977776E-004)             (13.997329691409243,-0.14999999999999999)  (8.66680532587252745E-005,-1.35451377809977017E-004) (-3.98522381151891736E-004,-2.14535054585455722E-004)  (1.24927314433688299E-007,-5.21463715366665623E-007)
   (1.08857529997481630E-002,2.36860610866648232E-004)  (5.86789507332464663E-004,-7.54711330528992229E-004) (-1.71621020829563868E-003,-1.25118680924117490E-002)   (2.55347659330218067E-005,1.81714801649279079E-004)  (1.72399353071733031E-005,-3.65595117360141921E-004)  (-3.98522381151891845E-004,2.14535054585455396E-004)   (8.66680532587260334E-005,1.35451377809977776E-004)        (8.5641296914092386,-5.90173159352790339E-019)  (8.66680532587252745E-005,-1.35451377809977017E-004) (-3.98522381151891736E-004,-2.14535054585455722E-004)
  (-4.72458572829699055E-009,2.04949640538886553E-007)   (1.08857529997481630E-002,2.36860610866648232E-004)  (5.86789507332464663E-004,-7.54711330528992229E-004) (-1.71621020829563868E-003,-1.25118680924117490E-002)   (2.55347659330218067E-005,1.81714801649279079E-004)   (1.24927314435395361E-007,5.21463715367434834E-007)  (-3.98522381151891845E-004,2.14535054585455396E-004)   (8.66680532587260334E-005,1.35451377809977776E-004)             (3.1309296914092388,-0.14999999999999999)  (8.66680532587252745E-005,-1.35451377809977017E-004)
  (4.16635666283277734E-007,-2.42685256185833044E-006)  (-4.72458572829699055E-009,2.04949640538886553E-007)   (1.08857529997481630E-002,2.36860610866648232E-004)  (5.86789507332464663E-004,-7.54711330528992229E-004) (-1.71621020829563868E-003,-1.25118680924117490E-002)  (-2.96832753266101345E-006,1.59498030558777183E-006)   (1.24927314435395361E-007,5.21463715367434834E-007)  (-3.98522381151891845E-004,2.14535054585455396E-004)   (8.66680532587260334E-005,1.35451377809977776E-004)            (-2.3022703085907614,-0.14999999999999999)
