             (9.6344437889287651,-0.14999999999999999)   (1.17412876010764608E-006,2.98257660610954644E-006)   (2.67426869721243236E-004,7.80729432980369845E-004)   (9.18755338678281107E-009,1.37254485892216261E-008)  (3.69371262711789529E-007,-7.41103944095886818E-006) (-3.62685802812829914E-005,-4.19595117507746802E-005)   (4.45646909452289582E-005,6.76525191145109776E-007)   (5.82267636307432120E-003,3.27809382417608014E-002)  (-1.31241002900696785E-004,1.07314615662965117E-005) (-4.08040643124988919E-006,-6.89842313994855585E-006)
  (1.17412876009897966E-006,-2.98257660614163078E-006)             (4.2012437889287657,-0.14999999999999999)   (1.17412876010764608E-006,2.98257660610954644E-006)   (2.67426869721243236E-004,7.80729432980369845E-004)   (9.18755338678281107E-009,1.37254485892216261E-008)  (-8.24962323676590982E-006,1.41544743667837635E-006) (-3.62685802812829914E-005,-4.19595117507746802E-005)   (4.45646909452289582E-005,6.76525191145109776E-007)   (5.82267636307432120E-003,3.27809382417608014E-002)  (-1.31241002900696785E-004,1.07314615662965117E-005)
  (2.67426869721245513E-004,-7.80729432980352498E-004)  (1.17412876009897966E-006,-2.98257660614163078E-006)        (-1.2319562110712352,1.10907167647964219E-017)   (1.17412876010764608E-006,2.98257660610954644E-006)   (2.67426869721243236E-004,7.80729432980369845E-004)   (1.06965041222945796E-004,1.85614550316051506E-004)  (-8.24962323676590982E-006,1.41544743667837635E-006) (-3.62685802812829914E-005,-4.19595117507746802E-005)   (4.45646909452289582E-005,6.76525191145109776E-007)   (5.82267636307432120E-003,3.27809382417608014E-002)
  (9.18755336207435045E-009,-1.37254486096429849E-008)  (2.67426869721245513E-004,-7.80729432980352498E-004)  (1.17412876009897966E-006,-2.98257660614163078E-006)            (-6.6651562110712348,-0.14999999999999999)   (1.17412876010764608E-006,2.98257660610954644E-006)  (7.91893561591172596E-008,-2.26229125767526203E-008)   (1.06965041222945796E-004,1.85614550316051506E-004)  (-8.24962323676590982E-006,1.41544743667837635E-006) (-3.62685802812829914E-005,-4.19595117507746802E-005)   (4.45646909452289582E-005,6.76525191145109776E-007)
   (3.69371262717597846E-007,7.41103944096475675E-006)  (9.18755336207435045E-009,-1.37254486096429849E-008)  (2.67426869721245513E-004,-7.80729432980352498E-004)  (1.17412876009897966E-006,-2.98257660614163078E-006)            (-12.098356211071236,-0.14999999999999999) (-1.22944926461616508E-007,-4.99678744799534974E-007)  (7.91893561591172596E-008,-2.26229125767526203E-008)   (1.06965041222945796E-004,1.85614550316051506E-004)  (-8.24962323676590982E-006,1.41544743667837635E-006) (-3.62685802812829914E-005,-4.19595117507746802E-005)
  (-3.62685802812829914E-005,4.19595117507746802E-005) (-8.24962323676037531E-006,-1.41544743668538238E-006)  (1.06965041222949374E-004,-1.85614550316054460E-004)   (7.91893561650175191E-008,2.26229125745409148E-008)  (-1.22944926462353983E-007,4.99678744798059760E-007)             (18.493446013028304,-0.15000000000000002)  (3.01885118897517048E-007,-2.10814263192403792E-006) (-2.36699286448580735E-005,-6.76802364679831993E-006)  (-2.33996136962149559E-008,5.07304728554583938E-008) (-6.25216119035932856E-005,-8.22912451732224989E-006)
  (4.45646909452370761E-005,-6.76525191143634668E-007)  (-3.62685802812829914E-005,4.19595117507746802E-005) (-8.24962323676037531E-006,-1.41544743668538238E-006)  (1.06965041222949374E-004,-1.85614550316054460E-004)   (7.91893561650175191E-008,2.26229125745409148E-008)   (3.01885118912222281E-007,2.10814263197410604E-006)             (13.060246013028298,-0.15000000000000002)  (3.01885118897517048E-007,-2.10814263192403792E-006) (-2.36699286448580735E-005,-6.76802364679831993E-006)  (-2.33996136962149559E-008,5.07304728554583938E-008)
  (5.82267636307431599E-003,-3.27809382417608083E-002)  (4.45646909452370761E-005,-6.76525191143634668E-007)  (-3.62685802812829914E-005,4.19595117507746802E-005) (-8.24962323676037531E-006,-1.41544743668538238E-006)  (1.06965041222949374E-004,-1.85614550316054460E-004)  (-2.36699286448573416E-005,6.76802364678655887E-006)   (3.01885118912222281E-007,2.10814263197410604E-006)        (7.6270460130282984,-1.69346944918106039E-017)  (3.01885118897517048E-007,-2.10814263192403792E-006) (-2.36699286448580735E-005,-6.76802364679831993E-006)
 (-1.31241002900690145E-004,-1.07314615662924544E-005)  (5.82267636307431599E-003,-3.27809382417608083E-002)  (4.45646909452370761E-005,-6.76525191143634668E-007)  (-3.62685802812829914E-005,4.19595117507746802E-005) (-8.24962323676037531E-006,-1.41544743668538238E-006) (-2.33996136579393138E-008,-5.07304728230688730E-008)  (-2.36699286448573416E-005,6.76802364678655887E-006)   (3.01885118912222281E-007,2.10814263197410604E-006)             (2.1938460130282986,-0.15000000000000002)  (3.01885118897517048E-007,-2.10814263192403792E-006)
  (-4.08040643125431409E-006,6.89842313993896913E-006) (-1.31241002900690145E-004,-1.07314615662924544E-005)  (5.82267636307431599E-003,-3.27809382417608083E-002)  (4.45646909452370761E-005,-6.76525191143634668E-007)  (-3.62685802812829914E-005,4.19595117507746802E-005)  (-6.25216119035932721E-005,8.22912451731784362E-006) (-2.33996136579393138E-008,-5.07304728230688730E-008)  (-2.36699286448573416E-005,6.76802364678655887E-006)   (3.01885118912222281E-007,2.10814263197410604E-006)            (-3.2393539869717016,-0.15000000000000002)
