             (17.314669342513483,-0.14999999999999999)  (3.50728258767513748E-002,-2.00121678790039122E-002) (-9.56974378979472651E-006,-9.38943099598218398E-006)  (8.50589426739969628E-008,-1.08177061358034381E-007)   (2.53378083020590923E-010,1.38034170298300720E-010)  (-1.09257629829156293E-007,9.57648283361021795E-008)  (2.27205007401565123E-005,-1.44448325554035085E-005) (-3.16034232710640487E-009,-2.37111643209515502E-009)  (9.37875286166882508E-012,-8.49372124842154289E-012)  (-4.42405954021467945E-015,7.25411001377674007E-015)
   (3.50728258767513817E-002,2.00121678790039156E-002)             (7.4910693425134820,-0.14999999999999999)  (3.50728258767513748E-002,-2.00121678790039122E-002) (-9.56974378979472651E-006,-9.38943099598218398E-006)  (8.50589426739969628E-008,-1.08177061358034381E-007)  (-1.09710534211187237E-005,1.36432042882423958E-005)  (-1.09257629829156293E-007,9.57648283361021795E-008)  (2.27205007401565123E-005,-1.44448325554035085E-005) (-3.16034232710640487E-009,-2.37111643209515502E-009)  (9.37875286166882508E-012,-8.49372124842154289E-012)
  (-9.56974378979684748E-006,9.38943099597923461E-006)   (3.50728258767513817E-002,2.00121678790039156E-002)        (-2.3325306574865183,6.80393904151141861E-019)  (3.50728258767513748E-002,-2.00121678790039122E-002) (-9.56974378979472651E-006,-9.38943099598218398E-006)  (-4.93277397409122127E-010,2.66197295810813828E-009)  (-1.09710534211187237E-005,1.36432042882423958E-005)  (-1.09257629829156293E-007,9.57648283361021795E-008)  (2.27205007401565123E-005,-1.44448325554035085E-005) (-3.16034232710640487E-009,-2.37111643209515502E-009)
   (8.50589426843228900E-008,1.08177061351396289E-007)  (-9.56974378979684748E-006,9.38943099597923461E-006)   (3.50728258767513817E-002,2.00121678790039156E-002)            (-12.156130657486520,-0.14999999999999999)  (3.50728258767513748E-002,-2.00121678790039122E-002)   (1.10362736267375202E-011,2.97449522537828606E-012)  (-4.93277397409122127E-010,2.66197295810813828E-009)  (-1.09710534211187237E-005,1.36432042882423958E-005)  (-1.09257629829156293E-007,9.57648283361021795E-008)  (2.27205007401565123E-005,-1.44448325554035085E-005)
  (2.53378079332760793E-010,-1.38034178411526990E-010)   (8.50589426843228900E-008,1.08177061351396289E-007)  (-9.56974378979684748E-006,9.38943099597923461E-006)   (3.50728258767513817E-002,2.00121678790039156E-002)            (-21.979730657486520,-0.14999999999999999) (-5.95029958997317099E-016,-1.43646305384907350E-016)   (1.10362736267375202E-011,2.97449522537828606E-012)  (-4.93277397409122127E-010,2.66197295810813828E-009)  (-1.09710534211187237E-005,1.36432042882423958E-005)  (-1.09257629829156293E-007,9.57648283361021795E-008)
 (-1.09257629829156293E-007,-9.57648283361017692E-008) (-1.09710534211187237E-005,-1.36432042882423958E-005) (-4.93277397408086704E-010,-2.66197295810777804E-009)  (1.10362736263773800E-011,-2.97449522654874016E-012)  (-5.95029418787826209E-016,1.43644639738976952E-016)             (28.428228013167193,-0.14999999999999999)  (2.11019988967583103E-002,-1.19418102429498848E-002) (-5.00204513602620124E-006,-4.62217951876534933E-006)  (5.17287135158737473E-008,-6.54678911288376050E-008)   (1.54037795138578698E-010,8.59892575469192802E-011)
   (2.27205007401565157E-005,1.44448325554035085E-005) (-1.09257629829156293E-007,-9.57648283361017692E-008) (-1.09710534211187237E-005,-1.36432042882423958E-005) (-4.93277397408086704E-010,-2.66197295810777804E-009)  (1.10362736263773800E-011,-2.97449522654874016E-012)   (2.11019988967583103E-002,1.19418102429498883E-002)             (18.604628013167190,-0.14999999999999999)  (2.11019988967583103E-002,-1.19418102429498848E-002) (-5.00204513602620124E-006,-4.62217951876534933E-006)  (5.17287135158737473E-008,-6.54678911288376050E-008)
  (-3.16034232710726059E-009,2.37111643209533534E-009)   (2.27205007401565157E-005,1.44448325554035085E-005) (-1.09257629829156293E-007,-9.57648283361017692E-008) (-1.09710534211187237E-005,-1.36432042882423958E-005) (-4.93277397408086704E-010,-2.66197295810777804E-009)  (-5.00204513602712365E-006,4.62217951876313688E-006)   (2.11019988967583103E-002,1.19418102429498883E-002)         (8.7810280131671909,4.23145490208883797E-019)  (2.11019988967583103E-002,-1.19418102429498848E-002) (-5.00204513602620124E-006,-4.62217951876534933E-006)
   (9.37875286238910553E-012,8.49372124752119395E-012)  (-3.16034232710726059E-009,2.37111643209533534E-009)   (2.27205007401565157E-005,1.44448325554035085E-005) (-1.09257629829156293E-007,-9.57648283361017692E-008) (-1.09710534211187237E-005,-1.36432042882423958E-005)   (5.17287135217742781E-008,6.54678911244122019E-008)  (-5.00204513602712365E-006,4.62217951876313688E-006)   (2.11019988967583103E-002,1.19418102429498883E-002)            (-1.0425719868328109,-0.14999999999999999)  (2.11019988967583103E-002,-1.19418102429498848E-002)
 (-4.42406008042417005E-015,-7.25411154437029767E-015)   (9.37875286238910553E-012,8.49372124752119395E-012)  (-3.16034232710726059E-009,2.37111643209533534E-009)   (2.27205007401565157E-005,1.44448325554035085E-005) (-1.09257629829156293E-007,-9.57648283361017692E-008)  (1.54037793663446651E-010,-8.59892625254899479E-011)   (5.17287135217742781E-008,6.54678911244122019E-008)  (-5.00204513602712365E-006,4.62217951876313688E-006)   (2.11019988967583103E-002,1.19418102429498883E-002)            (-10.866171986832811,-0.14999999999999999)
