             (17.314671403645885,-0.14999999999999999)  (3.50126375528793873E-002,-2.00167601107150879E-002) (-9.55454162876636871E-006,-9.35228875507315250E-006)  (8.49086963811324854E-008,-1.08115469683584328E-007)   (2.53533803605499369E-010,1.37960894151702592E-010)  (3.18088794123689261E-008,-2.83055455863156794E-008)  (-6.55635710137678455E-006,4.29590681350886591E-006)  (-9.73633956435406217E-012,1.55462024476885628E-009)  (-3.23892749503789091E-012,7.32436676236970509E-013)   (3.22294377430365116E-015,6.65054065081053019E-015)
   (3.50126375528793943E-002,2.00167601107150914E-002)             (7.4910714036458819,-0.14999999999999999)  (3.50126375528793873E-002,-2.00167601107150879E-002) (-9.55454162876636871E-006,-9.35228875507315250E-006)  (8.49086963811324854E-008,-1.08115469683584328E-007)  (2.35777504691588657E-006,-3.69727391126093958E-006)  (3.18088794123689261E-008,-2.83055455863156794E-008)  (-6.55635710137678455E-006,4.29590681350886591E-006)  (-9.73633956435406217E-012,1.55462024476885628E-009)  (-3.23892749503789091E-012,7.32436676236970509E-013)
  (-9.55454162876839820E-006,9.35228875506909691E-006)   (3.50126375528793943E-002,2.00167601107150914E-002)        (-2.3325285963541180,6.78176368676224587E-019)  (3.50126375528793873E-002,-2.00167601107150879E-002) (-9.55454162876636871E-006,-9.35228875507315250E-006)  (3.18018059604059604E-010,-9.61430997742897457E-010)  (2.35777504691588657E-006,-3.69727391126093958E-006)  (3.18088794123689261E-008,-2.83055455863156794E-008)  (-6.55635710137678455E-006,4.29590681350886591E-006)  (-9.73633956435406217E-012,1.55462024476885628E-009)
   (8.49086963903520684E-008,1.08115469677315026E-007)  (-9.55454162876839820E-006,9.35228875506909691E-006)   (3.50126375528793943E-002,2.00167601107150914E-002)            (-12.156128596354119,-0.14999999999999999)  (3.50126375528793873E-002,-2.00167601107150879E-002) (-2.83158857789776923E-012,-2.78266683410520764E-012)  (3.18018059604059604E-010,-9.61430997742897457E-010)  (2.35777504691588657E-006,-3.69727391126093958E-006)  (3.18088794123689261E-008,-2.83055455863156794E-008)  (-6.55635710137678455E-006,4.29590681350886591E-006)
  (2.53533800655235275E-010,-1.37960903186886382E-010)   (8.49086963903520684E-008,1.08115469677315026E-007)  (-9.55454162876839820E-006,9.35228875506909691E-006)   (3.50126375528793943E-002,2.00167601107150914E-002)            (-21.979728596354118,-0.14999999999999999)  (-6.26145223366669294E-015,7.03087162404513781E-015) (-2.83158857789776923E-012,-2.78266683410520764E-012)  (3.18018059604059604E-010,-9.61430997742897457E-010)  (2.35777504691588657E-006,-3.69727391126093958E-006)  (3.18088794123689261E-008,-2.83055455863156794E-008)
   (3.18088794123688334E-008,2.83055455863155338E-008)   (2.35777504691588657E-006,3.69727391126093958E-006)   (3.18018059603940025E-010,9.61430997742762420E-010)  (-2.83158857767268159E-012,2.78266683455538251E-012) (-6.26145241373652366E-015,-7.03087098254636768E-015)             (28.428228025461273,-0.14999999999999999)  (2.11018788823996960E-002,-1.19418285473067969E-002) (-5.00242421362788203E-006,-4.62205580702283735E-006)  (5.17286177361348938E-008,-6.54681700792277650E-008)   (1.54037137056828355E-010,8.59898307411701242E-011)
 (-6.55635710137678455E-006,-4.29590681350886591E-006)   (3.18088794123688334E-008,2.83055455863155338E-008)   (2.35777504691588657E-006,3.69727391126093958E-006)   (3.18018059603940025E-010,9.61430997742762420E-010)  (-2.83158857767268159E-012,2.78266683455538251E-012)   (2.11018788823996994E-002,1.19418285473067969E-002)             (18.604628025461267,-0.14999999999999999)  (2.11018788823996960E-002,-1.19418285473067969E-002) (-5.00242421362788203E-006,-4.62205580702283735E-006)  (5.17286177361348938E-008,-6.54681700792277650E-008)
 (-9.73633956399392195E-012,-1.55462024476876632E-009) (-6.55635710137678455E-006,-4.29590681350886591E-006)   (3.18088794123688334E-008,2.83055455863155338E-008)   (2.35777504691588657E-006,3.69727391126093958E-006)   (3.18018059603940025E-010,9.61430997742762420E-010)  (-5.00242421362954137E-006,4.62205580702173112E-006)   (2.11018788823996994E-002,1.19418285473067969E-002)         (8.7810280254612678,4.23141304973326332E-019)  (2.11018788823996960E-002,-1.19418285473067969E-002) (-5.00242421362788203E-006,-4.62205580702283735E-006)
 (-3.23892749539803032E-012,-7.32436675921848320E-013) (-9.73633956399392195E-012,-1.55462024476876632E-009) (-6.55635710137678455E-006,-4.29590681350886591E-006)   (3.18088794123688334E-008,2.83055455863155338E-008)   (2.35777504691588657E-006,3.69727391126093958E-006)   (5.17286177420354246E-008,6.54681700759087193E-008)  (-5.00242421362954137E-006,4.62205580702173112E-006)   (2.11018788823996994E-002,1.19418285473067969E-002)            (-1.0425719745387323,-0.14999999999999999)  (2.11018788823996960E-002,-1.19418285473067969E-002)
  (3.22294386433856652E-015,-6.65054004307485298E-015) (-3.23892749539803032E-012,-7.32436675921848320E-013) (-9.73633956399392195E-012,-1.55462024476876632E-009) (-6.55635710137678455E-006,-4.29590681350886591E-006)   (3.18088794123688334E-008,2.83055455863155338E-008)  (1.54037133368998225E-010,-8.59898368260898206E-011)   (5.17286177420354246E-008,6.54681700759087193E-008)  (-5.00242421362954137E-006,4.62205580702173112E-006)   (2.11018788823996994E-002,1.19418285473067969E-002)            (-10.866171974538732,-0.14999999999999999)
