             (16.844681944517347,-0.14999999999999999) (-2.10188423515946963E-003,-1.44863342033024946E-002)   (1.12456758310190951E-007,1.99651138965854481E-006)  (-1.72289400467099490E-009,8.04075277016889550E-009)  (-2.89439982055329247E-012,6.23253879991531267E-012)   (2.08189420200136536E-005,2.49818844309424742E-005)  (2.85429478634372392E-003,-2.48718665267286558E-003)  (-1.77744022596351118E-007,3.50260822859916191E-007)  (-1.65307691764012544E-009,2.67507093261884074E-010) (-1.23964084063989323E-012,-5.36159873714582167E-013)
  (-2.10188423515946703E-003,1.44863342033024946E-002)             (7.0210819445173431,-0.14999999999999999) (-2.10188423515946963E-003,-1.44863342033024946E-002)   (1.12456758310190951E-007,1.99651138965854481E-006)  (-1.72289400467099490E-009,8.04075277016889550E-009)  (-3.55038846127372822E-003,1.59180244038891199E-003)   (2.08189420200136536E-005,2.49818844309424742E-005)  (2.85429478634372392E-003,-2.48718665267286558E-003)  (-1.77744022596351118E-007,3.50260822859916191E-007)  (-1.65307691764012544E-009,2.67507093261884074E-010)
  (1.12456758312588041E-007,-1.99651138965965103E-006)  (-2.10188423515946703E-003,1.44863342033024946E-002)       (-2.8025180554826563,-5.13716820275646122E-019) (-2.10188423515946963E-003,-1.44863342033024946E-002)   (1.12456758310190951E-007,1.99651138965854481E-006)  (1.97892725335473850E-007,-4.01288313770763477E-008)  (-3.55038846127372822E-003,1.59180244038891199E-003)   (2.08189420200136536E-005,2.49818844309424742E-005)  (2.85429478634372392E-003,-2.48718665267286558E-003)  (-1.77744022596351118E-007,3.50260822859916191E-007)
 (-1.72289399969242433E-009,-8.04075276980011191E-009)  (1.12456758312588041E-007,-1.99651138965965103E-006)  (-2.10188423515946703E-003,1.44863342033024946E-002)            (-12.626118055482658,-0.14999999999999999) (-2.10188423515946963E-003,-1.44863342033024946E-002)  (9.50519663677791080E-010,-8.78923360988568592E-010)  (1.97892725335473850E-007,-4.01288313770763477E-008)  (-3.55038846127372822E-003,1.59180244038891199E-003)   (2.08189420200136536E-005,2.49818844309424742E-005)  (2.85429478634372392E-003,-2.48718665267286558E-003)
 (-2.89440055811931750E-012,-6.23253677160874424E-012) (-1.72289399969242433E-009,-8.04075276980011191E-009)  (1.12456758312588041E-007,-1.99651138965965103E-006)  (-2.10188423515946703E-003,1.44863342033024946E-002)            (-22.449718055482656,-0.14999999999999999)  (5.03457967255113276E-013,-8.21918089560130678E-013)  (9.50519663677791080E-010,-8.78923360988568592E-010)  (1.97892725335473850E-007,-4.01288313770763477E-008)  (-3.55038846127372822E-003,1.59180244038891199E-003)   (2.08189420200136536E-005,2.49818844309424742E-005)
  (2.08189420200137450E-005,-2.49818844309431213E-005) (-3.55038846127372866E-003,-1.59180244038891155E-003)   (1.97892725334920658E-007,4.01288313773990342E-008)   (9.50519662986322889E-010,8.78923362279309078E-010)   (5.03458336038125690E-013,8.21918089560130678E-013)             (29.914540194486086,-0.14999999999999999) (-1.95318256491153327E-003,-1.36460749763622838E-002)   (7.78175712970672606E-008,1.60077563899113413E-006)  (-1.49001339139610335E-009,6.98214588841081360E-009)  (-2.56842521970440331E-012,5.33279158844351869E-012)
   (2.85429478634372479E-003,2.48718665267286558E-003)  (2.08189420200137450E-005,-2.49818844309431213E-005) (-3.55038846127372866E-003,-1.59180244038891155E-003)   (1.97892725334920658E-007,4.01288313773990342E-008)   (9.50519662986322889E-010,8.78923362279309078E-010)  (-1.95318256491153110E-003,1.36460749763622838E-002)             (20.090940194486087,-0.14999999999999999) (-1.95318256491153327E-003,-1.36460749763622838E-002)   (7.78175712970672606E-008,1.60077563899113413E-006)  (-1.49001339139610335E-009,6.98214588841081360E-009)
 (-1.77744022596351118E-007,-3.50260822860469356E-007)   (2.85429478634372479E-003,2.48718665267286558E-003)  (2.08189420200137450E-005,-2.49818844309431213E-005) (-3.55038846127372866E-003,-1.59180244038891155E-003)   (1.97892725334920658E-007,4.01288313773990342E-008)  (7.78175712993721564E-008,-1.60077563899224036E-006)  (-1.95318256491153110E-003,1.36460749763622838E-002)        (10.267340194486088,-4.80222133445185606E-019) (-1.95318256491153327E-003,-1.36460749763622838E-002)   (7.78175712970672606E-008,1.60077563899113413E-006)
 (-1.65307691699475520E-009,-2.67507094368233077E-010) (-1.77744022596351118E-007,-3.50260822860469356E-007)   (2.85429478634372479E-003,2.48718665267286558E-003)  (2.08189420200137450E-005,-2.49818844309431213E-005) (-3.55038846127372866E-003,-1.59180244038891155E-003) (-1.49001338623314120E-009,-6.98214588841081360E-009)  (7.78175712993721564E-008,-1.60077563899224036E-006)  (-1.95318256491153110E-003,1.36460749763622838E-002)            (0.44374019448608726,-0.14999999999999999) (-1.95318256491153327E-003,-1.36460749763622838E-002)
  (-1.23964047185688071E-012,5.36160288595471145E-013) (-1.65307691699475520E-009,-2.67507094368233077E-010) (-1.77744022596351118E-007,-3.50260822860469356E-007)   (2.85429478634372479E-003,2.48718665267286558E-003)  (2.08189420200137450E-005,-2.49818844309431213E-005) (-2.56842521970440331E-012,-5.33278956013695026E-012) (-1.49001338623314120E-009,-6.98214588841081360E-009)  (7.78175712993721564E-008,-1.60077563899224036E-006)  (-1.95318256491153110E-003,1.36460749763622838E-002)            (-9.3798598055139131,-0.14999999999999999)
