             (17.314887072661332,-0.14999999999999999) (-2.26131058823412145E-003,-1.58287793491185685E-002)   (9.20510637706130906E-008,2.08050286967375198E-006)  (-1.77289577713671221E-009,8.30530553741667164E-009)  (-2.97689988987817526E-012,6.40961988624554207E-012) (-2.76990041415090407E-009,-2.28896237501609141E-009)   (8.59888753856702530E-006,9.96175427845493845E-006)   (1.03100255913273410E-009,6.51449862644056520E-010)   (1.14677382957332929E-012,8.87584376588770045E-013)  (-1.73939599351156231E-016,1.67880040938832037E-016)
  (-2.26131058823411972E-003,1.58287793491185651E-002)             (7.4912870726613310,-0.14999999999999999) (-2.26131058823412145E-003,-1.58287793491185685E-002)   (9.20510637706130906E-008,2.08050286967375198E-006)  (-1.77289577713671221E-009,8.30530553741667164E-009) (-1.61850754215305915E-005,-1.01579240409897154E-005) (-2.76990041415090407E-009,-2.28896237501609141E-009)   (8.59888753856702530E-006,9.96175427845493845E-006)   (1.03100255913273410E-009,6.51449862644056520E-010)   (1.14677382957332929E-012,8.87584376588770045E-013)
  (9.20510637728257921E-008,-2.08050286967448932E-006)  (-2.26131058823411972E-003,1.58287793491185651E-002)       (-2.3323129273386707,-5.58976866051507494E-019) (-2.26131058823412145E-003,-1.58287793491185685E-002)   (9.20510637706130906E-008,2.08050286967375198E-006)   (9.52629681801681957E-010,3.82290306619221863E-010) (-1.61850754215305915E-005,-1.01579240409897154E-005) (-2.76990041415090407E-009,-2.28896237501609141E-009)   (8.59888753856702530E-006,9.96175427845493845E-006)   (1.03100255913273410E-009,6.51449862644056520E-010)
 (-1.77289577086740116E-009,-8.30530553741667164E-009)  (9.20510637728257921E-008,-2.08050286967448932E-006)  (-2.26131058823411972E-003,1.58287793491185651E-002)            (-12.155912927338671,-0.14999999999999999) (-2.26131058823412145E-003,-1.58287793491185685E-002)  (1.21445512991681717E-012,-3.04497134434840074E-014)   (9.52629681801681957E-010,3.82290306619221863E-010) (-1.61850754215305915E-005,-1.01579240409897154E-005) (-2.76990041415090407E-009,-2.28896237501609141E-009)   (8.59888753856702530E-006,9.96175427845493845E-006)
 (-2.97690099622721240E-012,-6.40961822672198616E-012) (-1.77289577086740116E-009,-8.30530553741667164E-009)  (9.20510637728257921E-008,-2.08050286967448932E-006)  (-2.26131058823411972E-003,1.58287793491185651E-002)            (-21.979512927338671,-0.14999999999999999)  (1.69320658417366705E-016,-3.29998386136776749E-016)  (1.21445512991681717E-012,-3.04497134434840074E-014)   (9.52629681801681957E-010,3.82290306619221863E-010) (-1.61850754215305915E-005,-1.01579240409897154E-005) (-2.76990041415090407E-009,-2.28896237501609141E-009)
  (-2.76990041415090407E-009,2.28896237501579280E-009)  (-1.61850754215305915E-005,1.01579240409897154E-005)  (9.52629681801119267E-010,-3.82290306619311922E-010)   (1.21445513009688708E-012,3.04497140737284169E-014)   (1.69320388312621211E-016,3.29999421538301044E-016)             (28.428227551438471,-0.14999999999999999) (-1.34369764999564588E-003,-9.50955209140938972E-003)   (8.29893066749549361E-008,1.05304626133378806E-006)  (-1.07832006428718562E-009,5.03650069426604639E-009)  (-1.86371993170230646E-012,3.89855318506401247E-012)
  (8.59888753856702361E-006,-9.96175427845493845E-006)  (-2.76990041415090407E-009,2.28896237501579280E-009)  (-1.61850754215305915E-005,1.01579240409897154E-005)  (9.52629681801119267E-010,-3.82290306619311922E-010)   (1.21445513009688708E-012,3.04497140737284169E-014)  (-1.34369764999564458E-003,9.50955209140939145E-003)             (18.604627551438476,-0.14999999999999999) (-1.34369764999564588E-003,-9.50955209140938972E-003)   (8.29893066749549361E-008,1.05304626133378806E-006)  (-1.07832006428718562E-009,5.03650069426604639E-009)
  (1.03100255913324054E-009,-6.51449862644326698E-010)  (8.59888753856702361E-006,-9.96175427845493845E-006)  (-2.76990041415090407E-009,2.28896237501579280E-009)  (-1.61850754215305915E-005,1.01579240409897154E-005)  (9.52629681801119267E-010,-3.82290306619311922E-010)  (8.29893066760612935E-008,-1.05304626133452562E-006)  (-1.34369764999564458E-003,9.50955209140939145E-003)        (8.7810275514384735,-3.33579403497454126E-019) (-1.34369764999564588E-003,-9.50955209140938972E-003)   (8.29893066749549361E-008,1.05304626133378806E-006)
  (1.14677382934824206E-012,-8.87584376048560521E-013)  (1.03100255913324054E-009,-6.51449862644326698E-010)  (8.59888753856702361E-006,-9.96175427845493845E-006)  (-2.76990041415090407E-009,2.28896237501579280E-009)  (-1.61850754215305915E-005,1.01579240409897154E-005) (-1.07832006069155123E-009,-5.03650069445043736E-009)  (8.29893066760612935E-008,-1.05304626133452562E-006)  (-1.34369764999564458E-003,9.50955209140939145E-003)            (-1.0425724485615262,-0.14999999999999999) (-1.34369764999564588E-003,-9.50955209140938972E-003)
 (-1.73939239211495622E-016,-1.67878915502392552E-016)  (1.14677382934824206E-012,-8.87584376048560521E-013)  (1.03100255913324054E-009,-6.51449862644326698E-010)  (8.59888753856702361E-006,-9.96175427845493845E-006)  (-2.76990041415090407E-009,2.28896237501579280E-009) (-1.86372030048531897E-012,-3.89855180212771615E-012) (-1.07832006069155123E-009,-5.03650069445043736E-009)  (8.29893066760612935E-008,-1.05304626133452562E-006)  (-1.34369764999564458E-003,9.50955209140939145E-003)            (-10.866172448561528,-0.14999999999999999)
