             (8.5341276766587892,-0.14999999999999999) (-3.99224221688593009E-007,-1.10401653742077219E-006)  (1.82877865016052971E-006,-3.09846998878113044E-006)  (-7.18464674726206691E-010,2.33024314864306912E-009)   (3.85973629278833102E-014,6.70387142696859131E-013)  (1.43108941250139554E-009,-2.54033636109448057E-009)  (3.29110834158820751E-005,-3.37050195492247099E-005) (-7.08091097169488161E-005,-1.66253324324964070E-004) (-3.97776707874578225E-009,-1.53097626351020114E-008)   (8.53140118009616327E-012,6.87532822131420853E-012)
  (-3.99224221688593379E-007,1.10401653742077346E-006)             (3.1009276766587881,-0.14999999999999999) (-3.99224221688593009E-007,-1.10401653742077219E-006)  (1.82877865016052971E-006,-3.09846998878113044E-006)  (-7.18464674726206691E-010,2.33024314864306912E-009)  (-2.23600899751689875E-005,1.81127939630866572E-005)  (1.43108941250139554E-009,-2.54033636109448057E-009)  (3.29110834158820751E-005,-3.37050195492247099E-005) (-7.08091097169488161E-005,-1.66253324324964070E-004) (-3.97776707874578225E-009,-1.53097626351020114E-008)
   (1.82877865016053034E-006,3.09846998878113128E-006)  (-3.99224221688593379E-007,1.10401653742077346E-006)       (-2.3322723233412126,-1.07233285744838857E-022) (-3.99224221688593009E-007,-1.10401653742077219E-006)  (1.82877865016052971E-006,-3.09846998878113044E-006)   (1.64215655187913165E-006,2.28477623491314419E-007)  (-2.23600899751689875E-005,1.81127939630866572E-005)  (1.43108941250139554E-009,-2.54033636109448057E-009)  (3.29110834158820751E-005,-3.37050195492247099E-005) (-7.08091097169488161E-005,-1.66253324324964070E-004)
 (-7.18464674726156026E-010,-2.33024314864253435E-009)   (1.82877865016053034E-006,3.09846998878113128E-006)  (-3.99224221688593379E-007,1.10401653742077346E-006)            (-7.7654723233412133,-0.14999999999999999) (-3.99224221688593009E-007,-1.10401653742077219E-006) (-1.60607752558955301E-011,-8.01050229879612017E-012)   (1.64215655187913165E-006,2.28477623491314419E-007)  (-2.23600899751689875E-005,1.81127939630866572E-005)  (1.43108941250139554E-009,-2.54033636109448057E-009)  (3.29110834158820751E-005,-3.37050195492247099E-005)
  (3.85973638338596414E-014,-6.70387141693813882E-013) (-7.18464674726156026E-010,-2.33024314864253435E-009)   (1.82877865016053034E-006,3.09846998878113128E-006)  (-3.99224221688593379E-007,1.10401653742077346E-006)            (-13.198672323341214,-0.14999999999999999)  (-1.84520551954216741E-014,3.80501565817484688E-015) (-1.60607752558955301E-011,-8.01050229879612017E-012)   (1.64215655187913165E-006,2.28477623491314419E-007)  (-2.23600899751689875E-005,1.81127939630866572E-005)  (1.43108941250139554E-009,-2.54033636109448057E-009)
   (1.43108941248987106E-009,2.54033636109736660E-009) (-2.23600899751690214E-005,-1.81127939630866301E-005)  (1.64215655187910391E-006,-2.28477623491305789E-007)  (-1.60607752933296566E-011,8.01050231608001060E-012) (-1.84520551982352633E-014,-3.80500846171221407E-015)             (19.647427412825156,-0.14999999999999999)  (1.16401409977894759E-006,-4.23331443488044356E-007)  (-1.14881283225182933E-006,2.09791158616724216E-006)  (7.64763172034323549E-010,-2.57209841046163584E-009)  (-9.01076838334545570E-014,1.92122437282153046E-012)
   (3.29110834158820412E-005,3.37050195492246896E-005)   (1.43108941248987106E-009,2.54033636109736660E-009) (-2.23600899751690214E-005,-1.81127939630866301E-005)  (1.64215655187910391E-006,-2.28477623491305789E-007)  (-1.60607752933296566E-011,8.01050231608001060E-012)   (1.16401409977894823E-006,4.23331443488043668E-007)             (14.214227412825155,-0.14999999999999999)  (1.16401409977894759E-006,-4.23331443488044356E-007)  (-1.14881283225182933E-006,2.09791158616724216E-006)  (7.64763172034323549E-010,-2.57209841046163584E-009)
  (-7.08091097169487890E-005,1.66253324324964043E-004)   (3.29110834158820412E-005,3.37050195492246896E-005)   (1.43108941248987106E-009,2.54033636109736660E-009) (-2.23600899751690214E-005,-1.81127939630866301E-005)  (1.64215655187910391E-006,-2.28477623491305789E-007) (-1.14881283225182976E-006,-2.09791158616724259E-006)   (1.16401409977894823E-006,4.23331443488043668E-007)         (8.7810274128251553,6.71327953438420333E-023)  (1.16401409977894759E-006,-4.23331443488044356E-007)  (-1.14881283225182933E-006,2.09791158616724216E-006)
  (-3.97776707876164923E-009,1.53097626350818447E-008)  (-7.08091097169487890E-005,1.66253324324964043E-004)   (3.29110834158820412E-005,3.37050195492246896E-005)   (1.43108941248987106E-009,2.54033636109736660E-009) (-2.23600899751690214E-005,-1.81127939630866301E-005)   (7.64763172034864318E-010,2.57209841046100760E-009) (-1.14881283225182976E-006,-2.09791158616724259E-006)   (1.16401409977894823E-006,4.23331443488043668E-007)             (3.3478274128251546,-0.14999999999999999)  (1.16401409977894759E-006,-4.23331443488044356E-007)
  (8.53140118586402583E-012,-6.87532816802268317E-012)  (-3.97776707876164923E-009,1.53097626350818447E-008)  (-7.08091097169487890E-005,1.66253324324964043E-004)   (3.29110834158820412E-005,3.37050195492246896E-005)   (1.43108941248987106E-009,2.54033636109736660E-009) (-9.01076846427137013E-014,-1.92122437353776507E-012)   (7.64763172034864318E-010,2.57209841046100760E-009) (-1.14881283225182976E-006,-2.09791158616724259E-006)   (1.16401409977894823E-006,4.23331443488043668E-007)            (-2.0853725871748456,-0.14999999999999999)
