             (8.5341278791522015,-0.14999999999999999) (-1.55093039178946316E-006,-2.88550715086880470E-006)  (2.46916360228510018E-006,-4.78038472498068381E-006)  (-1.69296062824303863E-009,4.69038742839333556E-009) (-2.85249192275632913E-014,-9.31623657749602682E-014)   (4.01823243139653322E-010,8.16824535536550928E-010)  (-2.44759028678740263E-005,2.53729643968942661E-005)   (1.88465112743751637E-004,5.14900124496723145E-004)   (9.59289578469802818E-010,4.72236362397525281E-009) (-3.44259849703115701E-011,-2.88980121218422481E-011)
  (-1.55093039178946400E-006,2.88550715086880640E-006)             (3.1009278791522030,-0.14999999999999999) (-1.55093039178946316E-006,-2.88550715086880470E-006)  (2.46916360228510018E-006,-4.78038472498068381E-006)  (-1.69296062824303863E-009,4.69038742839333556E-009)  (1.64230647458641894E-005,-1.33053005582034819E-005)   (4.01823243139653322E-010,8.16824535536550928E-010)  (-2.44759028678740263E-005,2.53729643968942661E-005)   (1.88465112743751637E-004,5.14900124496723145E-004)   (9.59289578469802818E-010,4.72236362397525281E-009)
   (2.46916360228510145E-006,4.78038472498068465E-006)  (-1.55093039178946400E-006,2.88550715086880640E-006)       (-2.3322721208477977,-2.20028086323289078E-022) (-1.55093039178946316E-006,-2.88550715086880470E-006)  (2.46916360228510018E-006,-4.78038472498068381E-006)  (-2.32124004576483777E-007,1.02152106287471734E-007)  (1.64230647458641894E-005,-1.33053005582034819E-005)   (4.01823243139653322E-010,8.16824535536550928E-010)  (-2.44759028678740263E-005,2.53729643968942661E-005)   (1.88465112743751637E-004,5.14900124496723145E-004)
 (-1.69296062824243644E-009,-4.69038742839206336E-009)   (2.46916360228510145E-006,4.78038472498068465E-006)  (-1.55093039178946400E-006,2.88550715086880640E-006)            (-7.7654721208477993,-0.14999999999999999) (-1.55093039178946316E-006,-2.88550715086880470E-006)   (9.21152666223309963E-011,3.48604624982938254E-011)  (-2.32124004576483777E-007,1.02152106287471734E-007)  (1.64230647458641894E-005,-1.33053005582034819E-005)   (4.01823243139653322E-010,8.16824535536550928E-010)  (-2.44759028678740263E-005,2.53729643968942661E-005)
  (-2.85249181358899487E-014,9.31623676319303825E-014) (-1.69296062824243644E-009,-4.69038742839206336E-009)   (2.46916360228510145E-006,4.78038472498068465E-006)  (-1.55093039178946400E-006,2.88550715086880640E-006)            (-13.198672120847801,-0.14999999999999999)   (4.72433603370408566E-014,3.25616698133996778E-014)   (9.21152666223309963E-011,3.48604624982938254E-011)  (-2.32124004576483777E-007,1.02152106287471734E-007)  (1.64230647458641894E-005,-1.33053005582034819E-005)   (4.01823243139653322E-010,8.16824535536550928E-010)
  (4.01823243151177758E-010,-8.16824535525030783E-010)   (1.64230647458642911E-005,1.33053005582034074E-005) (-2.32124004576389068E-007,-1.02152106287494776E-007)  (9.21152667202749065E-011,-3.48604625155763103E-011)  (4.72433833873859365E-014,-3.25616899731315940E-014)             (19.647427293320980,-0.14999999999999999)  (2.99235892168013092E-006,-1.18120687313281547E-006)  (-1.20544262341091523E-006,3.18364424246508343E-006)  (1.86992361951241806E-009,-5.25044982537416248E-009)  (-4.33333308613564670E-013,1.09486186398565163E-012)
 (-2.44759028678739517E-005,-2.53729643968942085E-005)  (4.01823243151177758E-010,-8.16824535525030783E-010)   (1.64230647458642911E-005,1.33053005582034074E-005) (-2.32124004576389068E-007,-1.02152106287494776E-007)  (9.21152667202749065E-011,-3.48604625155763103E-011)   (2.99235892168013219E-006,1.18120687313281462E-006)             (14.214227293320979,-0.14999999999999999)  (2.99235892168013092E-006,-1.18120687313281547E-006)  (-1.20544262341091523E-006,3.18364424246508343E-006)  (1.86992361951241806E-009,-5.25044982537416248E-009)
  (1.88465112743751583E-004,-5.14900124496723145E-004) (-2.44759028678739517E-005,-2.53729643968942085E-005)  (4.01823243151177758E-010,-8.16824535525030783E-010)   (1.64230647458642911E-005,1.33053005582034074E-005) (-2.32124004576389068E-007,-1.02152106287494776E-007) (-1.20544262341091608E-006,-3.18364424246508385E-006)   (2.99235892168013219E-006,1.18120687313281462E-006)         (8.7810272933209781,1.20834551351831138E-022)  (2.99235892168013092E-006,-1.18120687313281547E-006)  (-1.20544262341091523E-006,3.18364424246508343E-006)
  (9.59289578510153308E-010,-4.72236362390610713E-009)  (1.88465112743751583E-004,-5.14900124496723145E-004) (-2.44759028678739517E-005,-2.53729643968942085E-005)  (4.01823243151177758E-010,-8.16824535525030783E-010)   (1.64230647458642911E-005,1.33053005582034074E-005)   (1.86992361951367827E-009,5.25044982537308549E-009) (-1.20544262341091608E-006,-3.18364424246508385E-006)   (2.99235892168013219E-006,1.18120687313281462E-006)             (3.3478272933209774,-0.14999999999999999)  (2.99235892168013092E-006,-1.18120687313281547E-006)
  (-3.44259850164108497E-011,2.88980119605056585E-011)  (9.59289578510153308E-010,-4.72236362390610713E-009)  (1.88465112743751583E-004,-5.14900124496723145E-004) (-2.44759028678739517E-005,-2.53729643968942085E-005)  (4.01823243151177758E-010,-8.16824535525030783E-010) (-4.33333309693280232E-013,-1.09486186551184893E-012)   (1.86992361951367827E-009,5.25044982537308549E-009) (-1.20544262341091608E-006,-3.18364424246508385E-006)   (2.99235892168013219E-006,1.18120687313281462E-006)            (-2.0853727066790233,-0.14999999999999999)
