             (9.2628026164235973,-0.14999999999999997) (-2.50270510672793211E-005,-1.24886976347565360E-005)  (-1.68644090697466506E-003,1.56870657635609610E-003)  (9.78530875555159446E-006,-3.98893509897963774E-006)  (-3.05039180183666935E-006,4.10467136486103244E-006)  (-2.17787082770990684E-003,1.72828904037602895E-003)  (3.51036014490936244E-006,-3.05815948632115161E-005)            (-0.37067136167843501,0.71544270259246479)  (8.52424418501170868E-006,-6.55409951781452499E-006) (-6.83303456484174855E-005,-1.40941172528021957E-004)
  (-2.50270510673380950E-005,1.24886976346328794E-005)             (3.8296026164235961,-0.14999999999999997) (-2.50270510672793211E-005,-1.24886976347565360E-005)  (-1.68644090697466506E-003,1.56870657635609610E-003)  (9.78530875555159446E-006,-3.98893509897963774E-006)  (-1.96852261752096599E-005,1.69656737131774440E-005)  (-2.17787082770990684E-003,1.72828904037602895E-003)  (3.51036014490936244E-006,-3.05815948632115161E-005)            (-0.37067136167843501,0.71544270259246479)  (8.52424418501170868E-006,-6.55409951781452499E-006)
 (-1.68644090697468284E-003,-1.56870657635603734E-003)  (-2.50270510673380950E-005,1.24886976346328794E-005)        (-1.6035973835764044,5.05993340557886196E-017) (-2.50270510672793211E-005,-1.24886976347565360E-005)  (-1.68644090697466506E-003,1.56870657635609610E-003)  (8.35676391148065583E-004,-2.00764317357081216E-003)  (-1.96852261752096599E-005,1.69656737131774440E-005)  (-2.17787082770990684E-003,1.72828904037602895E-003)  (3.51036014490936244E-006,-3.05815948632115161E-005)            (-0.37067136167843501,0.71544270259246479)
   (9.78530875541641308E-006,3.98893509889735273E-006) (-1.68644090697468284E-003,-1.56870657635603734E-003)  (-2.50270510673380950E-005,1.24886976346328794E-005)            (-7.0367973835764044,-0.14999999999999997) (-2.50270510672793211E-005,-1.24886976347565360E-005) (-2.28423869881230112E-008,-1.17438222599797642E-007)  (8.35676391148065583E-004,-2.00764317357081216E-003)  (-1.96852261752096599E-005,1.69656737131774440E-005)  (-2.17787082770990684E-003,1.72828904037602895E-003)  (3.51036014490936244E-006,-3.05815948632115161E-005)
 (-3.05039180181320569E-006,-4.10467136483157602E-006)   (9.78530875541641308E-006,3.98893509889735273E-006) (-1.68644090697468284E-003,-1.56870657635603734E-003)  (-2.50270510673380950E-005,1.24886976346328794E-005)            (-12.469997383576406,-0.14999999999999997)  (-5.51272909390694585E-007,4.24296674898965556E-007) (-2.28423869881230112E-008,-1.17438222599797642E-007)  (8.35676391148065583E-004,-2.00764317357081216E-003)  (-1.96852261752096599E-005,1.69656737131774440E-005)  (-2.17787082770990684E-003,1.72828904037602895E-003)
 (-2.17787082770994197E-003,-1.72828904037601702E-003) (-1.96852261751978590E-005,-1.69656737133485616E-005)   (8.35676391148112746E-004,2.00764317357068249E-003)  (-2.28423869335440693E-008,1.17438222446384584E-007) (-5.51272909426098127E-007,-4.24296674922568870E-007)             (19.001776929072893,-0.15000000000000005)   (1.95883092318341354E-005,1.00885561273376680E-005)  (1.85825271678286344E-003,-1.92601052380260147E-003)  (-1.06897864144369078E-005,4.40734700257806543E-006) (-9.85220320737832618E-005,-1.27651437953208558E-005)
   (3.51036014511588093E-006,3.05815948630935074E-005) (-2.17787082770994197E-003,-1.72828904037601702E-003) (-1.96852261751978590E-005,-1.69656737133485616E-005)   (8.35676391148112746E-004,2.00764317357068249E-003)  (-2.28423869335440693E-008,1.17438222446384584E-007)  (1.95883092318577135E-005,-1.00885561272315382E-005)             (13.568576929072892,-0.15000000000000005)   (1.95883092318341354E-005,1.00885561273376680E-005)  (1.85825271678286344E-003,-1.92601052380260147E-003)  (-1.06897864144369078E-005,4.40734700257806543E-006)
           (-0.37067136167843512,-0.71544270259246467)   (3.51036014511588093E-006,3.05815948630935074E-005) (-2.17787082770994197E-003,-1.72828904037601702E-003) (-1.96852261751978590E-005,-1.69656737133485616E-005)   (8.35676391148112746E-004,2.00764317357068249E-003)   (1.85825271678284284E-003,1.92601052380254249E-003)  (1.95883092318577135E-005,-1.00885561272315382E-005)        (8.1353769290728906,-4.48576280702914782E-017)   (1.95883092318341354E-005,1.00885561273376680E-005)  (1.85825271678286344E-003,-1.92601052380260147E-003)
   (8.52424418508251555E-006,6.55409951781452499E-006)           (-0.37067136167843512,-0.71544270259246467)   (3.51036014511588093E-006,3.05815948630935074E-005) (-2.17787082770994197E-003,-1.72828904037601702E-003) (-1.96852261751978590E-005,-1.69656737133485616E-005) (-1.06897864143249080E-005,-4.40734700251910601E-006)   (1.85825271678284284E-003,1.92601052380254249E-003)  (1.95883092318577135E-005,-1.00885561272315382E-005)             (2.7021769290728908,-0.15000000000000005)   (1.95883092318341354E-005,1.00885561273376680E-005)
  (-6.83303456486299078E-005,1.40941172527892151E-004)   (8.52424418508251555E-006,6.55409951781452499E-006)           (-0.37067136167843512,-0.71544270259246467)   (3.51036014511588093E-006,3.05815948630935074E-005) (-2.17787082770994197E-003,-1.72828904037601702E-003)  (-9.85220320738068567E-005,1.27651437953120077E-005) (-1.06897864143249080E-005,-4.40734700251910601E-006)   (1.85825271678284284E-003,1.92601052380254249E-003)  (1.95883092318577135E-005,-1.00885561272315382E-005)            (-2.7310230709271095,-0.15000000000000005)
