             (9.6848138372633112,-0.14999999999999999)  (1.13788226962601046E-004,-9.29684909979175709E-005)   (2.94996450185132939E-003,3.30222756942203082E-003) (-3.48445355456101154E-007,-1.02776948450686344E-006) (-7.30906977834189880E-007,-3.63344898904754222E-007)  (-1.62227704413502429E-003,1.49943847733065173E-002) (-3.22371781386218269E-004,-8.15439965877023487E-004)  (3.48118070965344334E-002,-1.86371235853288186E-002)  (5.53557311662981715E-007,-4.24313552998558869E-007)   (5.58104438012208970E-006,1.69547801164653673E-006)
   (1.13788226962599934E-004,9.29684909979165952E-005)             (4.2516138372633119,-0.14999999999999999)  (1.13788226962601046E-004,-9.29684909979175709E-005)   (2.94996450185132939E-003,3.30222756942203082E-003) (-3.48445355456101154E-007,-1.02776948450686344E-006)  (-5.30478764052505860E-005,1.74467656825018022E-004)  (-1.62227704413502429E-003,1.49943847733065173E-002) (-3.22371781386218269E-004,-8.15439965877023487E-004)  (3.48118070965344334E-002,-1.86371235853288186E-002)  (5.53557311662981715E-007,-4.24313552998558869E-007)
  (2.94996450185132765E-003,-3.30222756942202952E-003)   (1.13788226962599934E-004,9.29684909979165952E-005)        (-1.1815861627366890,4.83849510916112650E-019)  (1.13788226962601046E-004,-9.29684909979175709E-005)   (2.94996450185132939E-003,3.30222756942203082E-003)   (2.27639533878235163E-003,7.62825933480073257E-004)  (-5.30478764052505860E-005,1.74467656825018022E-004)  (-1.62227704413502429E-003,1.49943847733065173E-002) (-3.22371781386218269E-004,-8.15439965877023487E-004)  (3.48118070965344334E-002,-1.86371235853288186E-002)
  (-3.48445355457305477E-007,1.02776948450729563E-006)  (2.94996450185132765E-003,-3.30222756942202952E-003)   (1.13788226962599934E-004,9.29684909979165952E-005)            (-6.6147861627366886,-0.14999999999999999)  (1.13788226962601046E-004,-9.29684909979175709E-005)  (-3.16867964275657321E-007,1.72713133764054376E-008)   (2.27639533878235163E-003,7.62825933480073257E-004)  (-5.30478764052505860E-005,1.74467656825018022E-004)  (-1.62227704413502429E-003,1.49943847733065173E-002) (-3.22371781386218269E-004,-8.15439965877023487E-004)
  (-7.30906977833475302E-007,3.63344898903555670E-007)  (-3.48445355457305477E-007,1.02776948450729563E-006)  (2.94996450185132765E-003,-3.30222756942202952E-003)   (1.13788226962599934E-004,9.29684909979165952E-005)            (-12.047986162736690,-0.14999999999999999)   (6.15313652874401993E-007,1.78708724029426379E-006)  (-3.16867964275657321E-007,1.72713133764054376E-008)   (2.27639533878235163E-003,7.62825933480073257E-004)  (-5.30478764052505860E-005,1.74467656825018022E-004)  (-1.62227704413502429E-003,1.49943847733065173E-002)
 (-1.62227704413502190E-003,-1.49943847733065173E-002) (-5.30478764052494950E-005,-1.74467656825012140E-004)  (2.27639533878235510E-003,-7.62825933480066210E-004) (-3.16867964276583552E-007,-1.72713133730993555E-008)  (6.15313652876341063E-007,-1.78708724029204689E-006)             (19.427550866730556,-0.14999999999999999)  (-1.15504638565854867E-004,8.42936480672022660E-005) (-3.03190747035196259E-003,-3.18843902184349137E-003)   (5.97350333016499278E-007,1.36559633890587755E-006) (-2.30062099268998368E-006,-2.69217173248193357E-006)
  (-3.22371781386223040E-004,8.15439965877031618E-004) (-1.62227704413502190E-003,-1.49943847733065173E-002) (-5.30478764052494950E-005,-1.74467656825012140E-004)  (2.27639533878235510E-003,-7.62825933480066210E-004) (-3.16867964276583552E-007,-1.72713133730993555E-008) (-1.15504638565853214E-004,-8.42936480672011276E-005)             (13.994350866730555,-0.14999999999999999)  (-1.15504638565854867E-004,8.42936480672022660E-005) (-3.03190747035196259E-003,-3.18843902184349137E-003)   (5.97350333016499278E-007,1.36559633890587755E-006)
   (3.48118070965344334E-002,1.86371235853288152E-002)  (-3.22371781386223040E-004,8.15439965877031618E-004) (-1.62227704413502190E-003,-1.49943847733065173E-002) (-5.30478764052494950E-005,-1.74467656825012140E-004)  (2.27639533878235510E-003,-7.62825933480066210E-004)  (-3.03190747035196216E-003,3.18843902184349050E-003) (-1.15504638565853214E-004,-8.42936480672011276E-005)        (8.5611508667305518,-8.21088201991006298E-019)  (-1.15504638565854867E-004,8.42936480672022660E-005) (-3.03190747035196259E-003,-3.18843902184349137E-003)
   (5.53557311653750645E-007,4.24313553003452814E-007)   (3.48118070965344334E-002,1.86371235853288152E-002)  (-3.22371781386223040E-004,8.15439965877031618E-004) (-1.62227704413502190E-003,-1.49943847733065173E-002) (-5.30478764052494950E-005,-1.74467656825012140E-004)  (5.97350333019510056E-007,-1.36559633890548008E-006)  (-3.03190747035196216E-003,3.18843902184349050E-003) (-1.15504638565853214E-004,-8.42936480672011276E-005)             (3.1279508667305516,-0.14999999999999999)  (-1.15504638565854867E-004,8.42936480672022660E-005)
  (5.58104438013499848E-006,-1.69547801164561685E-006)   (5.53557311653750645E-007,4.24313553003452814E-007)   (3.48118070965344334E-002,1.86371235853288152E-002)  (-3.22371781386223040E-004,8.15439965877031618E-004) (-1.62227704413502190E-003,-1.49943847733065173E-002)  (-2.30062099269145879E-006,2.69217173248293772E-006)  (5.97350333019510056E-007,-1.36559633890548008E-006)  (-3.03190747035196216E-003,3.18843902184349050E-003) (-1.15504638565853214E-004,-8.42936480672011276E-005)            (-2.3052491332694491,-0.14999999999999999)
