             (8.0615150757347003,-0.14999999999999999)  (-3.23899871088919580E-005,6.72147479714127482E-006)  (-1.19964935398440354E-003,2.43092629921606504E-003)  (-1.97790153737186286E-008,2.66604882147419784E-008) (-2.42656606636050625E-006,-1.16391389853306240E-006) (-1.08447205833790521E-002,-2.62411895469463023E-002) (-6.40444544208027976E-005,-8.95139798444049629E-005)  (-4.92739572793090413E-003,1.21885683068358077E-004)   (8.82901839566193190E-007,4.76996957646658114E-007) (-2.27013673562901438E-007,-3.34673790638140172E-006)
 (-3.23899871088911042E-005,-6.72147479714171273E-006)             (2.6283150757347027,-0.14999999999999999)  (-3.23899871088919580E-005,6.72147479714127482E-006)  (-1.19964935398440354E-003,2.43092629921606504E-003)  (-1.97790153737186286E-008,2.66604882147419784E-008)   (3.30122942718629512E-006,4.31478822686970432E-005) (-1.08447205833790521E-002,-2.62411895469463023E-002) (-6.40444544208027976E-005,-8.95139798444049629E-005)  (-4.92739572793090413E-003,1.21885683068358077E-004)   (8.82901839566193190E-007,4.76996957646658114E-007)
 (-1.19964935398440419E-003,-2.43092629921606504E-003) (-3.23899871088911042E-005,-6.72147479714171273E-006)       (-2.8048849242652976,-1.21752712937630161E-019)  (-3.23899871088919580E-005,6.72147479714127482E-006)  (-1.19964935398440354E-003,2.43092629921606504E-003)  (-1.52815178734713297E-003,1.81431452646461282E-003)   (3.30122942718629512E-006,4.31478822686970432E-005) (-1.08447205833790521E-002,-2.62411895469463023E-002) (-6.40444544208027976E-005,-8.95139798444049629E-005)  (-4.92739572793090413E-003,1.21885683068358077E-004)
 (-1.97790153730041133E-008,-2.66604882147304541E-008) (-1.19964935398440419E-003,-2.43092629921606504E-003) (-3.23899871088911042E-005,-6.72147479714171273E-006)            (-8.2380849242652996,-0.14999999999999999)  (-3.23899871088919580E-005,6.72147479714127482E-006)   (3.43424178697886872E-008,4.34192979391591940E-008)  (-1.52815178734713297E-003,1.81431452646461282E-003)   (3.30122942718629512E-006,4.31478822686970432E-005) (-1.08447205833790521E-002,-2.62411895469463023E-002) (-6.40444544208027976E-005,-8.95139798444049629E-005)
  (-2.42656606636110552E-006,1.16391389853245444E-006) (-1.97790153730041133E-008,-2.66604882147304541E-008) (-1.19964935398440419E-003,-2.43092629921606504E-003) (-3.23899871088911042E-005,-6.72147479714171273E-006)            (-13.671284924265299,-0.14999999999999999) (-1.82898486169227687E-006,-2.87127060599305077E-006)   (3.43424178697886872E-008,4.34192979391591940E-008)  (-1.52815178734713297E-003,1.81431452646461282E-003)   (3.30122942718629512E-006,4.31478822686970432E-005) (-1.08447205833790521E-002,-2.62411895469463023E-002)
  (-1.08447205833790538E-002,2.62411895469462988E-002)  (3.30122942718998225E-006,-4.31478822686963114E-005) (-1.52815178734713600E-003,-1.81431452646461390E-003)  (3.43424178705281470E-008,-4.34192979343729417E-008)  (-1.82898486169264702E-006,2.87127060599268273E-006)             (21.108695362955316,-0.14999999999999999)  (3.23590317291463824E-005,-6.66332152441379757E-006)  (1.43284673130160910E-003,-2.33671131899193963E-003)   (1.11489366800778070E-007,5.62059127943560466E-008) (-4.77223247159455823E-006,-1.03529151929781965E-006)
  (-6.40444544207976341E-005,8.95139798444049629E-005)  (-1.08447205833790538E-002,2.62411895469462988E-002)  (3.30122942718998225E-006,-4.31478822686963114E-005) (-1.52815178734713600E-003,-1.81431452646461390E-003)  (3.43424178705281470E-008,-4.34192979343729417E-008)   (3.23590317291467551E-005,6.66332152442119979E-006)             (15.675495362955315,-0.14999999999999999)  (3.23590317291463824E-005,-6.66332152441379757E-006)  (1.43284673130160910E-003,-2.33671131899193963E-003)   (1.11489366800778070E-007,5.62059127943560466E-008)
 (-4.92739572793090587E-003,-1.21885683068356966E-004)  (-6.40444544207976341E-005,8.95139798444049629E-005)  (-1.08447205833790538E-002,2.62411895469462988E-002)  (3.30122942718998225E-006,-4.31478822686963114E-005) (-1.52815178734713600E-003,-1.81431452646461390E-003)   (1.43284673130160889E-003,2.33671131899193790E-003)   (3.23590317291467551E-005,6.66332152442119979E-006)        (10.242295362955314,-1.78587132964062986E-018)  (3.23590317291463824E-005,-6.66332152441379757E-006)  (1.43284673130160910E-003,-2.33671131899193963E-003)
  (8.82901839573561636E-007,-4.76996957651254856E-007) (-4.92739572793090587E-003,-1.21885683068356966E-004)  (-6.40444544207976341E-005,8.95139798444049629E-005)  (-1.08447205833790538E-002,2.62411895469462988E-002)  (3.30122942718998225E-006,-4.31478822686963114E-005)  (1.11489366804862053E-007,-5.62059127910225948E-008)   (1.43284673130160889E-003,2.33671131899193790E-003)   (3.23590317291467551E-005,6.66332152442119979E-006)             (4.8090953629553121,-0.14999999999999999)  (3.23590317291463824E-005,-6.66332152441379757E-006)
  (-2.27013673564742464E-007,3.34673790638250795E-006)  (8.82901839573561636E-007,-4.76996957651254856E-007) (-4.92739572793090587E-003,-1.21885683068356966E-004)  (-6.40444544207976341E-005,8.95139798444049629E-005)  (-1.08447205833790538E-002,2.62411895469462988E-002)  (-4.77223247159493346E-006,1.03529151929726421E-006)  (1.11489366804862053E-007,-5.62059127910225948E-008)   (1.43284673130160889E-003,2.33671131899193790E-003)   (3.23590317291467551E-005,6.66332152442119979E-006)           (-0.62410463704468777,-0.14999999999999999)
