             (18.459030442343199,-0.14999999999999999)  (5.83177737176260153E-006,-5.59636618689026853E-007)   (9.40214167327569453E-010,6.30168169840562862E-009)  (1.61692084014218347E-013,-1.95661762460242399E-013) (-1.73087662137633706E-017,-7.84984543324339045E-017)   (2.54815290638377315E-008,1.22473736920419416E-007)   (3.44349052735059950E-005,5.49670799975113964E-006)  (1.93965329912282111E-008,-3.35058335485644824E-008) (-1.75358233980445857E-012,-5.56724713896224216E-012)  (-2.53807399782220699E-015,2.17498643833114614E-016)
   (5.83177737176260322E-006,5.59636618689027383E-007)             (8.6354304423431980,-0.14999999999999999)  (5.83177737176260153E-006,-5.59636618689026853E-007)   (9.40214167327569453E-010,6.30168169840562862E-009)  (1.61692084014218347E-013,-1.95661762460242399E-013)  (-3.60383219050573817E-005,1.74579965996160365E-005)   (2.54815290638377315E-008,1.22473736920419416E-007)   (3.44349052735059950E-005,5.49670799975113964E-006)  (1.93965329912282111E-008,-3.35058335485644824E-008) (-1.75358233980445857E-012,-5.56724713896224216E-012)
  (9.40214167326916601E-010,-6.30168169840562862E-009)   (5.83177737176260322E-006,5.59636618689027383E-007)        (-1.1881695576568028,1.89708558470647156E-022)  (5.83177737176260153E-006,-5.59636618689026853E-007)   (9.40214167327569453E-010,6.30168169840562862E-009) (-6.16634684289928469E-010,-1.09868570026648981E-009)  (-3.60383219050573817E-005,1.74579965996160365E-005)   (2.54815290638377315E-008,1.22473736920419416E-007)   (3.44349052735059950E-005,5.49670799975113964E-006)  (1.93965329912282111E-008,-3.35058335485644824E-008)
   (1.61692084824532584E-013,1.95661761289788496E-013)  (9.40214167326916601E-010,-6.30168169840562862E-009)   (5.83177737176260322E-006,5.59636618689027383E-007)            (-11.011769557656804,-0.14999999999999999)  (5.83177737176260153E-006,-5.59636618689026853E-007)  (4.03527034587413865E-013,-1.88379801981349989E-013) (-6.16634684289928469E-010,-1.09868570026648981E-009)  (-3.60383219050573817E-005,1.74579965996160365E-005)   (2.54815290638377315E-008,1.22473736920419416E-007)   (3.44349052735059950E-005,5.49670799975113964E-006)
  (-1.73091263534239985E-017,7.84969237388762406E-017)   (1.61692084824532584E-013,1.95661761289788496E-013)  (9.40214167326916601E-010,-6.30168169840562862E-009)   (5.83177737176260322E-006,5.59636618689027383E-007)            (-20.835369557656804,-0.14999999999999999)   (5.95277819965833551E-017,1.98422053705184174E-017)  (4.03527034587413865E-013,-1.88379801981349989E-013) (-6.16634684289928469E-010,-1.09868570026648981E-009)  (-3.60383219050573817E-005,1.74579965996160365E-005)   (2.54815290638377315E-008,1.22473736920419416E-007)
  (2.54815290638385421E-008,-1.22473736920419416E-007) (-3.60383219050573817E-005,-1.74579965996160365E-005)  (-6.16634684289928469E-010,1.09868570026549947E-009)   (4.03527032786715585E-013,1.88379803692013391E-013)  (5.95247208094680273E-017,-1.98425655101790453E-017)             (28.219818293646696,-0.14999999999999999) (-1.83086270221845248E-005,-3.65725764853714913E-006) (-1.51963316332967397E-009,-9.10330812974693962E-009)  (-1.82973682278134112E-013,4.29230824172580938E-013)  (-3.68908386033374797E-017,6.66871390019948146E-017)
  (3.44349052735059950E-005,-5.49670799975114557E-006)  (2.54815290638385421E-008,-1.22473736920419416E-007) (-3.60383219050573817E-005,-1.74579965996160365E-005)  (-6.16634684289928469E-010,1.09868570026549947E-009)   (4.03527032786715585E-013,1.88379803692013391E-013)  (-1.83086270221845281E-005,3.65725764853714744E-006)             (18.396218293646690,-0.14999999999999999) (-1.83086270221845248E-005,-3.65725764853714913E-006) (-1.51963316332967397E-009,-9.10330812974693962E-009)  (-1.82973682278134112E-013,4.29230824172580938E-013)
   (1.93965329912282111E-008,3.35058335485665338E-008)  (3.44349052735059950E-005,-5.49670799975114557E-006)  (2.54815290638385421E-008,-1.22473736920419416E-007) (-3.60383219050573817E-005,-1.74579965996160365E-005)  (-6.16634684289928469E-010,1.09868570026549947E-009)  (-1.51963316332706298E-009,9.10330812974549867E-009)  (-1.83086270221845281E-005,3.65725764853714744E-006)        (8.5726182936466913,-7.82959673916333687E-022) (-1.83086270221845248E-005,-3.65725764853714913E-006) (-1.51963316332967397E-009,-9.10330812974693962E-009)
  (-1.75358234178522676E-012,5.56724713752168370E-012)   (1.93965329912282111E-008,3.35058335485665338E-008)  (3.44349052735059950E-005,-5.49670799975114557E-006)  (2.54815290638385421E-008,-1.22473736920419416E-007) (-3.60383219050573817E-005,-1.74579965996160365E-005) (-1.82973682638273778E-013,-4.29230821291463659E-013)  (-1.51963316332706298E-009,9.10330812974549867E-009)  (-1.83086270221845281E-005,3.65725764853714744E-006)            (-1.2509817063533095,-0.14999999999999999) (-1.83086270221845248E-005,-3.65725764853714913E-006)
 (-2.53807696897440723E-015,-2.17497563414132711E-016)  (-1.75358234178522676E-012,5.56724713752168370E-012)   (1.93965329912282111E-008,3.35058335485665338E-008)  (3.44349052735059950E-005,-5.49670799975114557E-006)  (2.54815290638385421E-008,-1.22473736920419416E-007) (-3.68901183240162239E-017,-6.66806564881035249E-017) (-1.82973682638273778E-013,-4.29230821291463659E-013)  (-1.51963316332706298E-009,9.10330812974549867E-009)  (-1.83086270221845281E-005,3.65725764853714744E-006)            (-11.074581706353310,-0.14999999999999999)
