             (18.649461044280343,-0.14999999999999999)  (5.19107531718621964E-006,-4.17523020581601878E-007)  (1.69187880846639373E-009,-4.79357622038466196E-010)   (3.41337180018543864E-014,4.21190205841241910E-015) (-2.10858883485016851E-017,-3.72795271085844374E-018)   (6.20321642581515633E-008,8.20119862316069011E-008)  (2.40169866935526158E-005,-3.13712619539650858E-005)  (1.78931293351488895E-008,-4.06156888905910716E-008)  (-2.87783291854799964E-013,1.48382966253737232E-012)  (-4.74514473895756130E-016,8.39980006828459171E-016)
   (5.19107531718622134E-006,4.17523020581602248E-007)             (8.8258610442803409,-0.14999999999999999)  (5.19107531718621964E-006,-4.17523020581601878E-007)  (1.69187880846639373E-009,-4.79357622038466196E-010)   (3.41337180018543864E-014,4.21190205841241910E-015)  (-2.78776116714530773E-006,4.08553834470093004E-005)   (6.20321642581515633E-008,8.20119862316069011E-008)  (2.40169866935526158E-005,-3.13712619539650858E-005)  (1.78931293351488895E-008,-4.06156888905910716E-008)  (-2.87783291854799964E-013,1.48382966253737232E-012)
   (1.69187880846560584E-009,4.79357622037835884E-010)   (5.19107531718622134E-006,4.17523020581602248E-007)       (-0.99773895571966131,1.70433458032077210E-022)  (5.19107531718621964E-006,-4.17523020581601878E-007)  (1.69187880846639373E-009,-4.79357622038466196E-010)  (-4.74928365253647375E-010,6.18432985789851258E-010)  (-2.78776116714530773E-006,4.08553834470093004E-005)   (6.20321642581515633E-008,8.20119862316069011E-008)  (2.40169866935526158E-005,-3.13712619539650858E-005)  (1.78931293351488895E-008,-4.06156888905910716E-008)
  (3.41337185870813376E-014,-4.21190304879648610E-015)   (1.69187880846560584E-009,4.79357622037835884E-010)   (5.19107531718622134E-006,4.17523020581602248E-007)            (-10.821338955719661,-0.14999999999999999)  (5.19107531718621964E-006,-4.17523020581601878E-007)  (5.75187667785930968E-015,-2.47647378105765664E-014)  (-4.74928365253647375E-010,6.18432985789851258E-010)  (-2.78776116714530773E-006,4.08553834470093004E-005)   (6.20321642581515633E-008,8.20119862316069011E-008)  (2.40169866935526158E-005,-3.13712619539650858E-005)
  (-2.10859783834168405E-017,3.72655716967351220E-018)  (3.41337185870813376E-014,-4.21190304879648610E-015)   (1.69187880846560584E-009,4.79357622037835884E-010)   (5.19107531718622134E-006,4.17523020581602248E-007)            (-20.644938955719660,-0.14999999999999999)   (1.32513586670934787E-018,1.52269890213229591E-018)  (5.75187667785930968E-015,-2.47647378105765664E-014)  (-4.74928365253647375E-010,6.18432985789851258E-010)  (-2.78776116714530773E-006,4.08553834470093004E-005)   (6.20321642581515633E-008,8.20119862316069011E-008)
  (6.20321642581524633E-008,-8.20119862316062658E-008) (-2.78776116714531323E-006,-4.08553834470093004E-005) (-4.74928365252026722E-010,-6.18432985790931660E-010)   (5.75187444949515911E-015,2.47647349294592811E-014)  (1.32441558738809266E-018,-1.52630029873857213E-018)             (27.459033051977595,-0.14999999999999999) (-1.40480408538065082E-005,-3.57680935331324691E-006) (-2.25351925007004447E-009,-2.34632871242009467E-009)  (-5.38405916614819967E-014,2.17716606237516070E-013) (-3.44981652575429546E-017,-7.92312676685039045E-018)
   (2.40169866935526158E-005,3.13712619539650858E-005)  (6.20321642581524633E-008,-8.20119862316062658E-008) (-2.78776116714531323E-006,-4.08553834470093004E-005) (-4.74928365252026722E-010,-6.18432985790931660E-010)   (5.75187444949515911E-015,2.47647349294592811E-014)  (-1.40480408538065116E-005,3.57680935331324607E-006)             (17.635433051977589,-0.14999999999999999) (-1.40480408538065082E-005,-3.57680935331324691E-006) (-2.25351925007004447E-009,-2.34632871242009467E-009)  (-5.38405916614819967E-014,2.17716606237516070E-013)
   (1.78931293351485288E-008,4.06156888905907143E-008)   (2.40169866935526158E-005,3.13712619539650858E-005)  (6.20321642581524633E-008,-8.20119862316062658E-008) (-2.78776116714531323E-006,-4.08553834470093004E-005) (-4.74928365252026722E-010,-6.18432985790931660E-010)  (-2.25351925006662326E-009,2.34632871241973443E-009)  (-1.40480408538065116E-005,3.57680935331324607E-006)        (7.8118330519775911,-6.23622415181550828E-022) (-1.40480408538065082E-005,-3.57680935331324691E-006) (-2.25351925007004447E-009,-2.34632871242009467E-009)
 (-2.87783290774380966E-013,-1.48382966469821022E-012)   (1.78931293351485288E-008,4.06156888905907143E-008)   (2.40169866935526158E-005,3.13712619539650858E-005)  (6.20321642581524633E-008,-8.20119862316062658E-008) (-2.78776116714531323E-006,-4.08553834470093004E-005) (-5.38405913013423368E-014,-2.17716603716538458E-013)  (-2.25351925006662326E-009,2.34632871241973443E-009)  (-1.40480408538065116E-005,3.57680935331324607E-006)            (-2.0117669480224087,-0.14999999999999999) (-1.40480408538065082E-005,-3.57680935331324691E-006)
 (-4.74516274594059325E-016,-8.39983113033032057E-016) (-2.87783290774380966E-013,-1.48382966469821022E-012)   (1.78931293351485288E-008,4.06156888905907143E-008)   (2.40169866935526158E-005,3.13712619539650858E-005)  (6.20321642581524633E-008,-8.20119862316062658E-008)  (-3.44967246989004492E-017,7.92744844277792207E-018) (-5.38405913013423368E-014,-2.17716603716538458E-013)  (-2.25351925006662326E-009,2.34632871241973443E-009)  (-1.40480408538065116E-005,3.57680935331324607E-006)            (-11.835366948022410,-0.14999999999999999)
