             (8.0639143427254734,-0.14999999999999999)   (8.13093066861898345E-005,1.50775396794713422E-006) (-3.24635809195361052E-005,-2.27718744228970894E-005)  (-7.26875570911235595E-010,4.66210696905662539E-011)  (3.65102646406711266E-010,-1.44342122429540770E-009) (-7.08526094265244684E-005,-1.69923701182836992E-004)   (1.21869741739696162E-004,2.91824791329978585E-004)   (1.03582112931694620E-005,1.39259039572188682E-004)  (3.90106095493905807E-010,-1.21735286076941390E-009)   (1.19360206440762090E-009,5.57429663922225604E-010)
  (8.13093066861898345E-005,-1.50775396794712829E-006)             (2.6307143427254744,-0.14999999999999999)   (8.13093066861898345E-005,1.50775396794713422E-006) (-3.24635809195361052E-005,-2.27718744228970894E-005)  (-7.26875570911235595E-010,4.66210696905662539E-011) (-2.21508852778429653E-005,-1.33578731741155381E-004) (-7.08526094265244684E-005,-1.69923701182836992E-004)   (1.21869741739696162E-004,2.91824791329978585E-004)   (1.03582112931694620E-005,1.39259039572188682E-004)  (3.90106095493905807E-010,-1.21735286076941390E-009)
  (-3.24635809195360917E-005,2.27718744228970928E-005)  (8.13093066861898345E-005,-1.50775396794712829E-006)        (-2.8024856572745263,1.69021262722418345E-021)   (8.13093066861898345E-005,1.50775396794713422E-006) (-3.24635809195361052E-005,-2.27718744228970894E-005)   (1.03433696164865132E-004,1.30718901292446591E-004) (-2.21508852778429653E-005,-1.33578731741155381E-004) (-7.08526094265244684E-005,-1.69923701182836992E-004)   (1.21869741739696162E-004,2.91824791329978585E-004)   (1.03582112931694620E-005,1.39259039572188682E-004)
 (-7.26875570897640261E-010,-4.66210697142454363E-011)  (-3.24635809195360917E-005,2.27718744228970928E-005)  (8.13093066861898345E-005,-1.50775396794712829E-006)            (-8.2356856572745265,-0.14999999999999999)   (8.13093066861898345E-005,1.50775396794713422E-006)  (2.78645155696785661E-010,-4.91589766622244638E-010)   (1.03433696164865132E-004,1.30718901292446591E-004) (-2.21508852778429653E-005,-1.33578731741155381E-004) (-7.08526094265244684E-005,-1.69923701182836992E-004)   (1.21869741739696162E-004,2.91824791329978585E-004)
   (3.65102646399463458E-010,1.44342122428316295E-009) (-7.26875570897640261E-010,-4.66210697142454363E-011)  (-3.24635809195360917E-005,2.27718744228970928E-005)  (8.13093066861898345E-005,-1.50775396794712829E-006)            (-13.668885657274524,-0.14999999999999999)  (2.86590102626052907E-009,-7.56463356030917520E-010)  (2.78645155696785661E-010,-4.91589766622244638E-010)   (1.03433696164865132E-004,1.30718901292446591E-004) (-2.21508852778429653E-005,-1.33578731741155381E-004) (-7.08526094265244684E-005,-1.69923701182836992E-004)
  (-7.08526094265244684E-005,1.69923701182836937E-004)  (-2.21508852778428738E-005,1.33578731741155408E-004)  (1.03433696164865159E-004,-1.30718901292446618E-004)   (2.78645155783129151E-010,4.91589766670931041E-010)   (2.86590102617976771E-009,7.56463355999472766E-010)             (21.133547800930707,-0.14999999999999999) (-8.11112172507520457E-005,-1.40553212484518259E-006)   (2.48319321798267929E-004,1.53757787689066254E-005)   (3.11287815861496411E-010,8.17556429322406354E-010)   (9.09150942848751567E-010,4.01226752092432755E-009)
  (1.21869741739696216E-004,-2.91824791329978476E-004)  (-7.08526094265244684E-005,1.69923701182836937E-004)  (-2.21508852778428738E-005,1.33578731741155408E-004)  (1.03433696164865159E-004,-1.30718901292446618E-004)   (2.78645155783129151E-010,4.91589766670931041E-010)  (-8.11112172507520864E-005,1.40553212484528360E-006)             (15.700347800930706,-0.14999999999999999) (-8.11112172507520457E-005,-1.40553212484518259E-006)   (2.48319321798267929E-004,1.53757787689066254E-005)   (3.11287815861496411E-010,8.17556429322406354E-010)
  (1.03582112931693909E-005,-1.39259039572188655E-004)  (1.21869741739696216E-004,-2.91824791329978476E-004)  (-7.08526094265244684E-005,1.69923701182836937E-004)  (-2.21508852778428738E-005,1.33578731741155408E-004)  (1.03433696164865159E-004,-1.30718901292446618E-004)  (2.48319321798267929E-004,-1.53757787689066390E-005)  (-8.11112172507520864E-005,1.40553212484528360E-006)        (10.267147800930704,-1.88503841883134415E-020) (-8.11112172507520457E-005,-1.40553212484518259E-006)   (2.48319321798267929E-004,1.53757787689066254E-005)
   (3.90106095459737561E-010,1.21735286072916825E-009)  (1.03582112931693909E-005,-1.39259039572188655E-004)  (1.21869741739696216E-004,-2.91824791329978476E-004)  (-7.08526094265244684E-005,1.69923701182836937E-004)  (-2.21508852778428738E-005,1.33578731741155408E-004)  (3.11287815842645327E-010,-8.17556429221477291E-010)  (2.48319321798267929E-004,-1.53757787689066390E-005)  (-8.11112172507520864E-005,1.40553212484528360E-006)             (4.8339478009307042,-0.14999999999999999) (-8.11112172507520457E-005,-1.40553212484518259E-006)
  (1.19360206435258713E-009,-5.57429663965307342E-010)   (3.90106095459737561E-010,1.21735286072916825E-009)  (1.03582112931693909E-005,-1.39259039572188655E-004)  (1.21869741739696216E-004,-2.91824791329978476E-004)  (-7.08526094265244684E-005,1.69923701182836937E-004)  (9.09150942906418980E-010,-4.01226752094178272E-009)  (3.11287815842645327E-010,-8.17556429221477291E-010)  (2.48319321798267929E-004,-1.53757787689066390E-005)  (-8.11112172507520864E-005,1.40553212484528360E-006)           (-0.59925219906929617,-0.14999999999999999)
