             (9.4776357371232933,-0.14999999999999999)   (1.11282302138222249E-006,6.21406976119836838E-007)   (7.99769899518983909E-004,3.70482722608871822E-004)  (-2.35179552368985841E-010,3.04203166813393956E-009)   (9.73188703614835800E-009,4.40986250486552264E-008)   (1.24982663249454646E-006,1.38943954433273867E-005)  (3.04510204574669925E-005,-7.93855347854717620E-006)   (1.20695316752631528E-003,8.56945575337406422E-004) (-1.27455028652831791E-005,-6.06167345462628470E-007) (-1.59295290953166326E-009,-5.50461148066654798E-008)
  (1.11282302138208484E-006,-6.21406976120112653E-007)             (4.0444357371232940,-0.14999999999999999)   (1.11282302138222249E-006,6.21406976119836838E-007)   (7.99769899518983909E-004,3.70482722608871822E-004)  (-2.35179552368985841E-010,3.04203166813393956E-009)  (-7.98741108433346579E-006,1.92281967764874100E-006)   (1.24982663249454646E-006,1.38943954433273867E-005)  (3.04510204574669925E-005,-7.93855347854717620E-006)   (1.20695316752631528E-003,8.56945575337406422E-004) (-1.27455028652831791E-005,-6.06167345462628470E-007)
  (7.99769899518983801E-004,-3.70482722608871551E-004)  (1.11282302138208484E-006,-6.21406976120112653E-007)        (-1.3887642628767074,1.99362289409938393E-019)   (1.11282302138222249E-006,6.21406976119836838E-007)   (7.99769899518983909E-004,3.70482722608871822E-004)  (-1.02271667356462135E-006,3.01778019435855252E-005)  (-7.98741108433346579E-006,1.92281967764874100E-006)   (1.24982663249454646E-006,1.38943954433273867E-005)  (3.04510204574669925E-005,-7.93855347854717620E-006)   (1.20695316752631528E-003,8.56945575337406422E-004)
 (-2.35179553197126966E-010,-3.04203166822577522E-009)  (7.99769899518983801E-004,-3.70482722608871551E-004)  (1.11282302138208484E-006,-6.21406976120112653E-007)            (-6.8219642628767083,-0.14999999999999999)   (1.11282302138222249E-006,6.21406976119836838E-007)  (3.56756634755293628E-010,-1.21604227008117863E-010)  (-1.02271667356462135E-006,3.01778019435855252E-005)  (-7.98741108433346579E-006,1.92281967764874100E-006)   (1.24982663249454646E-006,1.38943954433273867E-005)  (3.04510204574669925E-005,-7.93855347854717620E-006)
  (9.73188703637830594E-009,-4.40986250488163414E-008) (-2.35179553197126966E-010,-3.04203166822577522E-009)  (7.99769899518983801E-004,-3.70482722608871551E-004)  (1.11282302138208484E-006,-6.21406976120112653E-007)            (-12.255164262876709,-0.14999999999999999) (-2.46346873990540595E-010,-8.87804135596194965E-010)  (3.56756634755293628E-010,-1.21604227008117863E-010)  (-1.02271667356462135E-006,3.01778019435855252E-005)  (-7.98741108433346579E-006,1.92281967764874100E-006)   (1.24982663249454646E-006,1.38943954433273867E-005)
  (1.24982663249450051E-006,-1.38943954433273410E-005) (-7.98741108433316595E-006,-1.92281967764876429E-006) (-1.02271667356439096E-006,-3.01778019435854100E-005)   (3.56756634939648560E-010,1.21604227059994857E-010)  (-2.46346873944409662E-010,8.87804135596186590E-010)             (18.734287511675443,-0.14999999999999999)  (1.51007213556230418E-007,-1.90457158223096871E-007)  (6.63060415282790833E-009,-2.74703884581993690E-007)  (-1.37548852326559806E-010,7.22066116746391036E-009) (-1.85745339274436942E-009,-8.50766250504173111E-009)
   (3.04510204574671551E-005,7.93855347854731512E-006)  (1.24982663249450051E-006,-1.38943954433273410E-005) (-7.98741108433316595E-006,-1.92281967764876429E-006) (-1.02271667356439096E-006,-3.01778019435854100E-005)   (3.56756634939648560E-010,1.21604227059994857E-010)   (1.51007213556322560E-007,1.90457158223511653E-007)             (13.301087511675442,-0.14999999999999999)  (1.51007213556230418E-007,-1.90457158223096871E-007)  (6.63060415282790833E-009,-2.74703884581993690E-007)  (-1.37548852326559806E-010,7.22066116746391036E-009)
  (1.20695316752631506E-003,-8.56945575337406422E-004)   (3.04510204574671551E-005,7.93855347854731512E-006)  (1.24982663249450051E-006,-1.38943954433273410E-005) (-7.98741108433316595E-006,-1.92281967764876429E-006) (-1.02271667356439096E-006,-3.01778019435854100E-005)   (6.63060415273572980E-009,2.74703884581855412E-007)   (1.51007213556322560E-007,1.90457158223511653E-007)        (7.8678875116754412,-2.15606398717911646E-019)  (1.51007213556230418E-007,-1.90457158223096871E-007)  (6.63060415282790833E-009,-2.74703884581993690E-007)
  (-1.27455028652831334E-005,6.06167345462928002E-007)  (1.20695316752631506E-003,-8.56945575337406422E-004)   (3.04510204574671551E-005,7.93855347854731512E-006)  (1.24982663249450051E-006,-1.38943954433273410E-005) (-7.98741108433316595E-006,-1.92281967764876429E-006) (-1.37548851796625538E-010,-7.22066116714136038E-009)   (6.63060415273572980E-009,2.74703884581855412E-007)   (1.51007213556322560E-007,1.90457158223511653E-007)             (2.4346875116754410,-0.14999999999999999)  (1.51007213556230418E-007,-1.90457158223096871E-007)
  (-1.59295290933573602E-009,5.50461148062275837E-008)  (-1.27455028652831334E-005,6.06167345462928002E-007)  (1.20695316752631506E-003,-8.56945575337406422E-004)   (3.04510204574671551E-005,7.93855347854731512E-006)  (1.24982663249450051E-006,-1.38943954433273410E-005)  (-1.85745339283652002E-009,8.50766250499566708E-009) (-1.37548851796625538E-010,-7.22066116714136038E-009)   (6.63060415273572980E-009,2.74703884581855412E-007)   (1.51007213556322560E-007,1.90457158223511653E-007)            (-2.9985124883245597,-0.14999999999999999)
