             (16.635803656322238,-0.15000000000000002)            (0.15980364920045442,-0.80982910781462070)   (1.80122643483707594E-002,1.87241300437925133E-002)   (1.45699261205443267E-002,6.62840039898056777E-003)  (2.33563489713938292E-004,-7.13277966754919507E-004)        (9.40796744086213471E-002,0.11495813541657247)       (0.20277045646391809,-7.42031882192314973E-002)  (-9.44730137060236386E-004,2.35466765701228568E-003)   (2.23675680443086373E-004,1.75854344081327108E-003)  (1.23854100867484921E-004,-1.61550973566384476E-005)
             (0.15980364920045456,0.80982910781462070)             (6.8122036563222359,-0.15000000000000002)            (0.15980364920045442,-0.80982910781462070)   (1.80122643483707594E-002,1.87241300437925133E-002)   (1.45699261205443267E-002,6.62840039898056777E-003)            (-0.14996359383280233,0.15529785445958827)        (9.40796744086213471E-002,0.11495813541657247)       (0.20277045646391809,-7.42031882192314973E-002)  (-9.44730137060236386E-004,2.35466765701228568E-003)   (2.23675680443086373E-004,1.75854344081327108E-003)
  (1.80122643483708565E-002,-1.87241300437926417E-002)             (0.15980364920045456,0.80982910781462070)       (-3.0113963436777640,-3.33494822807247435E-017)            (0.15980364920045442,-0.80982910781462070)   (1.80122643483707594E-002,1.87241300437925133E-002)   (2.46097303494683273E-003,6.97003716299349663E-004)            (-0.14996359383280233,0.15529785445958827)        (9.40796744086213471E-002,0.11495813541657247)       (0.20277045646391809,-7.42031882192314973E-002)  (-9.44730137060236386E-004,2.35466765701228568E-003)
  (1.45699261205446805E-002,-6.62840039898057991E-003)  (1.80122643483708565E-002,-1.87241300437926417E-002)             (0.15980364920045456,0.80982910781462070)            (-12.834996343677766,-0.15000000000000002)            (0.15980364920045442,-0.80982910781462070)   (1.33042726143473120E-003,1.23538863067501289E-003)   (2.46097303494683273E-003,6.97003716299349663E-004)            (-0.14996359383280233,0.15529785445958827)        (9.40796744086213471E-002,0.11495813541657247)       (0.20277045646391809,-7.42031882192314973E-002)
   (2.33563489713902893E-004,7.13277966754901726E-004)  (1.45699261205446805E-002,-6.62840039898057991E-003)  (1.80122643483708565E-002,-1.87241300437926417E-002)             (0.15980364920045456,0.80982910781462070)            (-22.658596343677765,-0.15000000000000002)  (-7.37482532686002375E-005,9.94184123688203269E-005)   (1.33042726143473120E-003,1.23538863067501289E-003)   (2.46097303494683273E-003,6.97003716299349663E-004)            (-0.14996359383280233,0.15529785445958827)        (9.40796744086213471E-002,0.11495813541657247)
       (9.40796744086213749E-002,-0.11495813541657250)           (-0.14996359383280236,-0.15529785445958824)  (2.46097303494680758E-003,-6.97003716299333833E-004)  (1.33042726143469130E-003,-1.23538863067499121E-003) (-7.37482532685910218E-005,-9.94184123688173724E-005)             (29.890318098951617,-0.15000000000000002)            (0.15652755203772928,-0.76051823919128292)   (1.45326277446607942E-002,1.52510531092708845E-002)   (1.21441891606346650E-002,5.41925160831482726E-003)  (2.12280511686665878E-004,-6.22361117871885958E-004)
        (0.20277045646391814,7.42031882192314834E-002)       (9.40796744086213749E-002,-0.11495813541657250)           (-0.14996359383280236,-0.15529785445958824)  (2.46097303494680758E-003,-6.97003716299333833E-004)  (1.33042726143469130E-003,-1.23538863067499121E-003)             (0.15652755203772936,0.76051823919128303)             (20.066718098951611,-0.15000000000000002)            (0.15652755203772928,-0.76051823919128292)   (1.45326277446607942E-002,1.52510531092708845E-002)   (1.21441891606346650E-002,5.41925160831482726E-003)
 (-9.44730137060227496E-004,-2.35466765701230606E-003)        (0.20277045646391814,7.42031882192314834E-002)       (9.40796744086213749E-002,-0.11495813541657250)           (-0.14996359383280236,-0.15529785445958824)  (2.46097303494680758E-003,-6.97003716299333833E-004)  (1.45326277446608271E-002,-1.52510531092709557E-002)             (0.15652755203772936,0.76051823919128303)        (10.243118098951616,-1.90811553538424114E-017)            (0.15652755203772928,-0.76051823919128292)   (1.45326277446607942E-002,1.52510531092708845E-002)
  (2.23675680443089327E-004,-1.75854344081332638E-003) (-9.44730137060227496E-004,-2.35466765701230606E-003)        (0.20277045646391814,7.42031882192314834E-002)       (9.40796744086213749E-002,-0.11495813541657250)           (-0.14996359383280236,-0.15529785445958824)  (1.21441891606349356E-002,-5.41925160831490966E-003)  (1.45326277446608271E-002,-1.52510531092709557E-002)             (0.15652755203772936,0.76051823919128303)            (0.41951809895161413,-0.15000000000000002)            (0.15652755203772928,-0.76051823919128292)
   (1.23854100867484541E-004,1.61550973566524609E-005)  (2.23675680443089327E-004,-1.75854344081332638E-003) (-9.44730137060227496E-004,-2.35466765701230606E-003)        (0.20277045646391814,7.42031882192314834E-002)       (9.40796744086213749E-002,-0.11495813541657250)   (2.12280511686606870E-004,6.22361117871903739E-004)  (1.21441891606349356E-002,-5.41925160831490966E-003)  (1.45326277446608271E-002,-1.52510531092709557E-002)             (0.15652755203772936,0.76051823919128303)            (-9.4040819010483858,-0.15000000000000002)
