             (16.019022134105516,-0.15000000000000002)            (0.16428419377699632,-0.82958703827441616)   (1.82470699260631683E-002,1.89826327508899051E-002)   (1.47733590845942463E-002,6.71569204957931862E-003)  (2.33410850604835485E-004,-7.29227249999952641E-004) (-1.03099827579458665E-007,-2.13931157840906489E-007)   (4.42955573732285631E-007,1.61587334088871408E-007)  (-1.16169559901595732E-008,1.16135686891902669E-008)  (-4.09949458508151444E-009,9.13901463924501473E-009)   (4.14459643731314066E-010,1.56111538654136044E-010)
             (0.16428419377699646,0.82958703827441638)             (6.1954221341055131,-0.15000000000000002)            (0.16428419377699632,-0.82958703827441616)   (1.82470699260631683E-002,1.89826327508899051E-002)   (1.47733590845942463E-002,6.71569204957931862E-003)  (-4.81741398437451661E-007,1.32702787185737337E-008) (-1.03099827579458665E-007,-2.13931157840906489E-007)   (4.42955573732285631E-007,1.61587334088871408E-007)  (-1.16169559901595732E-008,1.16135686891902669E-008)  (-4.09949458508151444E-009,9.13901463924501473E-009)
  (1.82470699260632689E-002,-1.89826327508899780E-002)             (0.16428419377699646,0.82958703827441638)       (-3.6281778658944872,-3.32039436464850565E-017)            (0.16428419377699632,-0.82958703827441616)   (1.82470699260631683E-002,1.89826327508899051E-002)   (1.21008628610141816E-008,1.13642974624252534E-008)  (-4.81741398437451661E-007,1.32702787185737337E-008) (-1.03099827579458665E-007,-2.13931157840906489E-007)   (4.42955573732285631E-007,1.61587334088871408E-007)  (-1.16169559901595732E-008,1.16135686891902669E-008)
  (1.47733590845945777E-002,-6.71569204957932989E-003)  (1.82470699260632689E-002,-1.89826327508899780E-002)             (0.16428419377699646,0.82958703827441638)            (-13.451777865894488,-0.15000000000000002)            (0.16428419377699632,-0.82958703827441616)   (4.18854961834571771E-009,8.88988482220446268E-009)   (1.21008628610141816E-008,1.13642974624252534E-008)  (-4.81741398437451661E-007,1.32702787185737337E-008) (-1.03099827579458665E-007,-2.13931157840906489E-007)   (4.42955573732285631E-007,1.61587334088871408E-007)
   (2.33410850604800086E-004,7.29227249999946678E-004)  (1.47733590845945777E-002,-6.71569204957932989E-003)  (1.82470699260632689E-002,-1.89826327508899780E-002)             (0.16428419377699646,0.82958703827441638)            (-23.275377865894487,-0.15000000000000002)  (-4.39300630617375904E-010,1.19101279067168542E-010)   (4.18854961834571771E-009,8.88988482220446268E-009)   (1.21008628610141816E-008,1.13642974624252534E-008)  (-4.81741398437451661E-007,1.32702787185737337E-008) (-1.03099827579458665E-007,-2.13931157840906489E-007)
  (-1.03099827579458731E-007,2.13931157840906436E-007) (-4.81741398437451555E-007,-1.32702787185736096E-008)  (1.21008628610141138E-008,-1.13642974624252021E-008)  (4.18854961834575162E-009,-8.88988482220423272E-009) (-4.39300630617384331E-010,-1.19101279067191057E-010)             (30.185715216800617,-0.14999999999999999)            (0.11485315841751878,-0.54281153319359043)   (1.03501438249398153E-002,1.08860344987521569E-002)   (9.03623960021386445E-003,4.08876661766210438E-003)  (1.57018613311567744E-004,-4.63128574705745058E-004)
  (4.42955573732285737E-007,-1.61587334088871488E-007)  (-1.03099827579458731E-007,2.13931157840906436E-007) (-4.81741398437451555E-007,-1.32702787185736096E-008)  (1.21008628610141138E-008,-1.13642974624252021E-008)  (4.18854961834575162E-009,-8.88988482220423272E-009)             (0.11485315841751885,0.54281153319359055)             (20.362115216800614,-0.14999999999999999)            (0.11485315841751878,-0.54281153319359043)   (1.03501438249398153E-002,1.08860344987521569E-002)   (9.03623960021386445E-003,4.08876661766210438E-003)
 (-1.16169559901596410E-008,-1.16135686891903595E-008)  (4.42955573732285737E-007,-1.61587334088871488E-007)  (-1.03099827579458731E-007,2.13931157840906436E-007) (-4.81741398437451555E-007,-1.32702787185736096E-008)  (1.21008628610141138E-008,-1.13642974624252021E-008)  (1.03501438249398985E-002,-1.08860344987522038E-002)             (0.11485315841751885,0.54281153319359055)        (10.538515216800613,-1.15836816033107387E-017)            (0.11485315841751878,-0.54281153319359043)   (1.03501438249398153E-002,1.08860344987521569E-002)
 (-4.09949458508151444E-009,-9.13901463924518844E-009) (-1.16169559901596410E-008,-1.16135686891903595E-008)  (4.42955573732285737E-007,-1.61587334088871488E-007)  (-1.03099827579458731E-007,2.13931157840906436E-007) (-4.81741398437451555E-007,-1.32702787185736096E-008)  (9.03623960021410037E-003,-4.08876661766213994E-003)  (1.03501438249398985E-002,-1.08860344987522038E-002)             (0.11485315841751885,0.54281153319359055)            (0.71491521680061376,-0.14999999999999999)            (0.11485315841751878,-0.54281153319359043)
  (4.14459643731291526E-010,-1.56111538654102285E-010) (-4.09949458508151444E-009,-9.13901463924518844E-009) (-1.16169559901596410E-008,-1.16135686891903595E-008)  (4.42955573732285737E-007,-1.61587334088871488E-007)  (-1.03099827579458731E-007,2.13931157840906436E-007)   (1.57018613311544136E-004,4.63128574705736222E-004)  (9.03623960021410037E-003,-4.08876661766213994E-003)  (1.03501438249398985E-002,-1.08860344987522038E-002)             (0.11485315841751885,0.54281153319359055)            (-9.1086847831993865,-0.14999999999999999)
