             (16.219628708546768,-0.14999999999999999) (-4.76899501989048852E-006,-1.48734375188763010E-006)  (8.84877347244100972E-011,-1.29390399606356315E-009)  (-1.17445564756619820E-014,8.25003550267665501E-014) (-4.27795307955431490E-017,-8.55358221182652186E-018) (-7.00239803870281518E-014,-1.21994322713140568E-013)   (1.07869288568906340E-010,6.57295261596921802E-011)  (-9.85151483395612692E-015,9.21895612858030490E-016)   (2.03242028237168782E-018,1.05968790652953719E-018) (-1.05339553618623446E-021,-4.74750335432104182E-022)
  (-4.76899501989048937E-006,1.48734375188763010E-006)             (6.3960287085467673,-0.14999999999999999) (-4.76899501989048852E-006,-1.48734375188763010E-006)  (8.84877347244100972E-011,-1.29390399606356315E-009)  (-1.17445564756619820E-014,8.25003550267665501E-014)   (1.16589534406395138E-010,7.01803771416197846E-011) (-7.00239803870281518E-014,-1.21994322713140568E-013)   (1.07869288568906340E-010,6.57295261596921802E-011)  (-9.85151483395612692E-015,9.21895612858030490E-016)   (2.03242028237168782E-018,1.05968790652953719E-018)
   (8.84877347254905243E-011,1.29390399606356315E-009)  (-4.76899501989048937E-006,1.48734375188763010E-006)       (-3.4275712914532330,-2.27558606670226145E-022) (-4.76899501989048852E-006,-1.48734375188763010E-006)  (8.84877347244100972E-011,-1.29390399606356315E-009)   (7.28795228788675460E-017,5.73830007563463166E-016)   (1.16589534406395138E-010,7.01803771416197846E-011) (-7.00239803870281518E-014,-1.21994322713140568E-013)   (1.07869288568906340E-010,6.57295261596921802E-011)  (-9.85151483395612692E-015,9.21895612858030490E-016)
 (-1.17445562055572371E-014,-8.25003541264173973E-014)   (8.84877347254905243E-011,1.29390399606356315E-009)  (-4.76899501989048937E-006,1.48734375188763010E-006)            (-13.251171291453234,-0.14999999999999999) (-4.76899501989048852E-006,-1.48734375188763010E-006)  (-1.98170679946274071E-019,3.46500253938981226E-019)   (7.28795228788675460E-017,5.73830007563463166E-016)   (1.16589534406395138E-010,7.01803771416197846E-011) (-7.00239803870281518E-014,-1.21994322713140568E-013)   (1.07869288568906340E-010,6.57295261596921802E-011)
  (-4.27795307955431490E-017,8.55511280538418886E-018) (-1.17445562055572371E-014,-8.25003541264173973E-014)   (8.84877347254905243E-011,1.29390399606356315E-009)  (-4.76899501989048937E-006,1.48734375188763010E-006)            (-23.074771291453235,-0.14999999999999999)  (-7.38310802024078275E-022,2.63329011188385851E-022)  (-1.98170679946274071E-019,3.46500253938981226E-019)   (7.28795228788675460E-017,5.73830007563463166E-016)   (1.16589534406395138E-010,7.01803771416197846E-011) (-7.00239803870281518E-014,-1.21994322713140568E-013)
  (-7.00239803870144193E-014,1.21994322713154326E-013)  (1.16589534406395138E-010,-7.01803771416197458E-011)  (7.28795228926057928E-017,-5.73830007577201376E-016) (-1.98170699008078981E-019,-3.46500259434276328E-019) (-7.38327287909421959E-022,-2.63367478254187733E-022)             (30.175052823218202,-0.14999999999999999) (-1.58529285139559376E-007,-3.16295130153874291E-007) (-1.84383527585061036E-010,-2.71768888707299356E-010)  (-5.72178137572447606E-016,2.61165004076744639E-014) (-6.00907654432332610E-018,-1.88732877308675456E-019)
  (1.07869288568906340E-010,-6.57295261596921802E-011)  (-7.00239803870144193E-014,1.21994322713154326E-013)  (1.16589534406395138E-010,-7.01803771416197458E-011)  (7.28795228926057928E-017,-5.73830007577201376E-016) (-1.98170699008078981E-019,-3.46500259434276328E-019)  (-1.58529285139559376E-007,3.16295130153874185E-007)             (20.351452823218196,-0.14999999999999999) (-1.58529285139559376E-007,-3.16295130153874291E-007) (-1.84383527585061036E-010,-2.71768888707299356E-010)  (-5.72178137572447606E-016,2.61165004076744639E-014)
 (-9.85151483396574314E-015,-9.21895612849787486E-016)  (1.07869288568906340E-010,-6.57295261596921802E-011)  (-7.00239803870144193E-014,1.21994322713154326E-013)  (1.16589534406395138E-010,-7.01803771416197458E-011)  (7.28795228926057928E-017,-5.73830007577201376E-016)  (-1.84383527584989278E-010,2.71768888707288137E-010)  (-1.58529285139559376E-007,3.16295130153874185E-007)        (10.527852823218199,-1.40609340192125531E-023) (-1.58529285139559376E-007,-3.16295130153874291E-007) (-1.84383527585061036E-010,-2.71768888707299356E-010)
  (2.03242027138109781E-018,-1.05968793675366040E-018) (-9.85151483396574314E-015,-9.21895612849787486E-016)  (1.07869288568906340E-010,-6.57295261596921802E-011)  (-7.00239803870144193E-014,1.21994322713154326E-013)  (1.16589534406395138E-010,-7.01803771416197458E-011) (-5.72178047537532441E-016,-2.61165003851657347E-014)  (-1.84383527584989278E-010,2.71768888707288137E-010)  (-1.58529285139559376E-007,3.16295130153874185E-007)            (0.70425282321819838,-0.14999999999999999) (-1.58529285139559376E-007,-3.16295130153874291E-007)
  (-1.05342026501425003E-021,4.74715302925748960E-022)  (2.03242027138109781E-018,-1.05968793675366040E-018) (-9.85151483396574314E-015,-9.21895612849787486E-016)  (1.07869288568906340E-010,-6.57295261596921802E-011)  (-7.00239803870144193E-014,1.21994322713154326E-013)  (-6.00907654432332610E-018,1.88820098632733702E-019) (-5.72178047537532441E-016,-2.61165003851657347E-014)  (-1.84383527584989278E-010,2.71768888707288137E-010)  (-1.58529285139559376E-007,3.16295130153874185E-007)            (-9.1193471767818028,-0.14999999999999999)
