             (16.219628704023901,-0.14999999999999999) (-2.89379295318473693E-006,-1.64959043068916640E-006)  (7.24030225718837013E-011,-1.44055607968815575E-009)  (-1.81992627255342420E-014,9.02830698638054974E-014)  (-2.23421586363579300E-017,1.50989560916175346E-017) (-3.75195924157907848E-014,-1.08333937287688152E-013)  (-5.44140839504521865E-011,5.31385227642030195E-011)  (-1.25071568714314568E-014,3.26728835478754377E-015)  (4.08456815148634325E-018,-1.54410662613539230E-018)   (3.09259412519575228E-022,4.31730756768171646E-021)
  (-2.89379295318473735E-006,1.64959043068916640E-006)             (6.3960287040239017,-0.14999999999999999) (-2.89379295318473693E-006,-1.64959043068916640E-006)  (7.24030225718837013E-011,-1.44055607968815575E-009)  (-1.81992627255342420E-014,9.02830698638054974E-014)  (-6.07934886947702590E-011,1.09622663749630618E-011) (-3.75195924157907848E-014,-1.08333937287688152E-013)  (-5.44140839504521865E-011,5.31385227642030195E-011)  (-1.25071568714314568E-014,3.26728835478754377E-015)  (4.08456815148634325E-018,-1.54410662613539230E-018)
   (7.24030225725364502E-011,1.44055607968797563E-009)  (-2.89379295318473735E-006,1.64959043068916640E-006)       (-3.4275712959760987,-1.63431067539730683E-022) (-2.89379295318473693E-006,-1.64959043068916640E-006)  (7.24030225718837013E-011,-1.44055607968815575E-009)  (-1.27152266029956669E-015,1.52766930156873596E-016)  (-6.07934886947702590E-011,1.09622663749630618E-011) (-3.75195924157907848E-014,-1.08333937287688152E-013)  (-5.44140839504521865E-011,5.31385227642030195E-011)  (-1.25071568714314568E-014,3.26728835478754377E-015)
 (-1.81992623203771238E-014,-9.02830694136309146E-014)   (7.24030225725364502E-011,1.44055607968797563E-009)  (-2.89379295318473735E-006,1.64959043068916640E-006)            (-13.251171295976100,-0.14999999999999999) (-2.89379295318473693E-006,-1.64959043068916640E-006) (-6.24487068452577473E-020,-1.41089658931643388E-019)  (-1.27152266029956669E-015,1.52766930156873596E-016)  (-6.07934886947702590E-011,1.09622663749630618E-011) (-3.75195924157907848E-014,-1.08333937287688152E-013)  (-5.44140839504521865E-011,5.31385227642030195E-011)
 (-2.23418885316124606E-017,-1.50980557424659680E-017) (-1.81992623203771238E-014,-9.02830694136309146E-014)   (7.24030225725364502E-011,1.44055607968797563E-009)  (-2.89379295318473735E-006,1.64959043068916640E-006)            (-23.074771295976099,-0.14999999999999999)  (-2.73576731530963133E-022,7.93104083465457813E-022) (-6.24487068452577473E-020,-1.41089658931643388E-019)  (-1.27152266029956669E-015,1.52766930156873596E-016)  (-6.07934886947702590E-011,1.09622663749630618E-011) (-3.75195924157907848E-014,-1.08333937287688152E-013)
  (-3.75195924157921543E-014,1.08333937287684037E-013) (-6.07934886947702460E-011,-1.09622663749630618E-011) (-1.27152266030574899E-015,-1.52766930159621223E-016)  (-6.24487068452577473E-020,1.41089675417528721E-019) (-2.73589095944970920E-022,-7.93087254124169440E-022)             (30.175052824082730,-0.14999999999999999) (-3.67568331861565368E-007,-3.78326423813606613E-007) (-2.10430162966213822E-010,-3.50257265313204861E-010)  (-2.34593394824276887E-015,3.20519214024154299E-014)  (-5.96326002684595962E-018,1.13435552324219505E-018)
 (-5.44140839504521929E-011,-5.31385227642030195E-011)  (-3.75195924157921543E-014,1.08333937287684037E-013) (-6.07934886947702460E-011,-1.09622663749630618E-011) (-1.27152266030574899E-015,-1.52766930159621223E-016)  (-6.24487068452577473E-020,1.41089675417528721E-019)  (-3.67568331861565368E-007,3.78326423813606719E-007)             (20.351452824082727,-0.14999999999999999) (-3.67568331861565368E-007,-3.78326423813606613E-007) (-2.10430162966213822E-010,-3.50257265313204861E-010)  (-2.34593394824276887E-015,3.20519214024154299E-014)
 (-1.25071568714287100E-014,-3.26728835478204817E-015) (-5.44140839504521929E-011,-5.31385227642030195E-011)  (-3.75195924157921543E-014,1.08333937287684037E-013) (-6.07934886947702460E-011,-1.09622663749630618E-011) (-1.27152266030574899E-015,-1.52766930159621223E-016)  (-2.10430162966112544E-010,3.50257265313204861E-010)  (-3.67568331861565368E-007,3.78326423813606719E-007)        (10.527852824082728,-2.35780715390474246E-023) (-3.67568331861565368E-007,-3.78326423813606613E-007) (-2.10430162966213822E-010,-3.50257265313204861E-010)
   (4.08456813569810267E-018,1.54410663437833510E-018) (-1.25071568714287100E-014,-3.26728835478204817E-015) (-5.44140839504521929E-011,-5.31385227642030195E-011)  (-3.75195924157921543E-014,1.08333937287684037E-013) (-6.07934886947702460E-011,-1.09622663749630618E-011) (-2.34593379068166728E-015,-3.20519213573979716E-014)  (-2.10430162966112544E-010,3.50257265313204861E-010)  (-3.67568331861565368E-007,3.78326423813606719E-007)            (0.70425282408272749,-0.14999999999999999) (-3.67568331861565368E-007,-3.78326423813606613E-007)
  (3.09251169576903386E-022,-4.31728970797259486E-021)   (4.08456813569810267E-018,1.54410663437833510E-018) (-1.25071568714287100E-014,-3.26728835478204817E-015) (-5.44140839504521929E-011,-5.31385227642030195E-011)  (-3.75195924157921543E-014,1.08333937287684037E-013) (-5.96323751811717076E-018,-1.13418108059407870E-018) (-2.34593379068166728E-015,-3.20519213573979716E-014)  (-2.10430162966112544E-010,3.50257265313204861E-010)  (-3.67568331861565368E-007,3.78326423813606719E-007)            (-9.1193471759172731,-0.14999999999999999)
