             (9.6782306843866586,-0.14999999999999999)  (-4.97514978555278726E-005,4.21904410892607663E-005) (-3.47944582898249035E-008,-4.74298431534631677E-008)   (5.13701583834011528E-012,8.38113183705579644E-012)   (3.80258182874866675E-016,1.00042002885380718E-015)   (1.26439803061132445E-008,1.06441093175609901E-007)   (2.05368880937586024E-004,4.55159078863222604E-004)  (1.03702766103954855E-007,-2.19230014364688827E-007)  (1.20305562849457546E-011,-1.88890573904957667E-011)  (-1.16347432431225130E-015,1.82064099584913634E-015)
 (-4.97514978555278862E-005,-4.21904410892607731E-005)             (4.2450306843866592,-0.14999999999999999)  (-4.97514978555278726E-005,4.21904410892607663E-005) (-3.47944582898249035E-008,-4.74298431534631677E-008)   (5.13701583834011528E-012,8.38113183705579644E-012) (-2.96689592845371080E-005,-1.55847726510298943E-004)   (1.26439803061132445E-008,1.06441093175609901E-007)   (2.05368880937586024E-004,4.55159078863222604E-004)  (1.03702766103954855E-007,-2.19230014364688827E-007)  (1.20305562849457546E-011,-1.88890573904957667E-011)
  (-3.47944582898289467E-008,4.74298431534653249E-008) (-4.97514978555278862E-005,-4.21904410892607731E-005)       (-1.1881693156133413,-5.73028680405060001E-022)  (-4.97514978555278726E-005,4.21904410892607663E-005) (-3.47944582898249035E-008,-4.74298431534631677E-008) (-3.30436928472285547E-008,-1.83070033899606355E-008) (-2.96689592845371080E-005,-1.55847726510298943E-004)   (1.26439803061132445E-008,1.06441093175609901E-007)   (2.05368880937586024E-004,4.55159078863222604E-004)  (1.03702766103954855E-007,-2.19230014364688827E-007)
  (5.13701581711719804E-012,-8.38113182697962344E-012)  (-3.47944582898289467E-008,4.74298431534653249E-008) (-4.97514978555278862E-005,-4.21904410892607731E-005)            (-6.6213693156133413,-0.14999999999999999)  (-4.97514978555278726E-005,4.21904410892607663E-005)  (2.92961713500636323E-012,-3.63153826582304382E-013) (-3.30436928472285547E-008,-1.83070033899606355E-008) (-2.96689592845371080E-005,-1.55847726510298943E-004)   (1.26439803061132445E-008,1.06441093175609901E-007)   (2.05368880937586024E-004,4.55159078863222604E-004)
  (3.80265380744294808E-016,-1.00041012606823658E-015)  (5.13701581711719804E-012,-8.38113182697962344E-012)  (-3.47944582898289467E-008,4.74298431534653249E-008) (-4.97514978555278862E-005,-4.21904410892607731E-005)            (-12.054569315613342,-0.14999999999999999)   (7.87933826508333968E-016,1.89957601329311851E-017)  (2.92961713500636323E-012,-3.63153826582304382E-013) (-3.30436928472285547E-008,-1.83070033899606355E-008) (-2.96689592845371080E-005,-1.55847726510298943E-004)   (1.26439803061132445E-008,1.06441093175609901E-007)
  (1.26439803061074824E-008,-1.06441093175595515E-007)  (-2.96689592845370673E-005,1.55847726510298970E-004)  (-3.30436928471853957E-008,1.83070033899721267E-008)   (2.92961716225317965E-012,3.63153849631242664E-013)  (7.87881977651568021E-016,-1.90821598883886337E-017)             (19.439018156540772,-0.14999999999999999)  (5.13695711572945986E-005,-4.31247837927815756E-005)   (6.81015844833037182E-009,3.31601643197574785E-008) (-7.28457797143121819E-012,-9.47426518983448082E-012) (-5.04546648208293058E-016,-8.05933501459717610E-016)
  (2.05368880937586052E-004,-4.55159078863222712E-004)  (1.26439803061074824E-008,-1.06441093175595515E-007)  (-2.96689592845370673E-005,1.55847726510298970E-004)  (-3.30436928471853957E-008,1.83070033899721267E-008)   (2.92961716225317965E-012,3.63153849631242664E-013)   (5.13695711572946122E-005,4.31247837927815756E-005)             (14.005818156540768,-0.14999999999999999)  (5.13695711572945986E-005,-4.31247837927815756E-005)   (6.81015844833037182E-009,3.31601643197574785E-008) (-7.28457797143121819E-012,-9.47426518983448082E-012)
   (1.03702766103923952E-007,2.19230014364717626E-007)  (2.05368880937586052E-004,-4.55159078863222712E-004)  (1.26439803061074824E-008,-1.06441093175595515E-007)  (-2.96689592845370673E-005,1.55847726510298970E-004)  (-3.30436928471853957E-008,1.83070033899721267E-008)  (6.81015844833430837E-009,-3.31601643197614291E-008)   (5.13695711572946122E-005,4.31247837927815756E-005)         (8.5726181565407700,6.05931914978903542E-022)  (5.13695711572945986E-005,-4.31247837927815756E-005)   (6.81015844833037182E-009,3.31601643197574785E-008)
   (1.20305561813605857E-011,1.88890573386244014E-011)   (1.03702766103923952E-007,2.19230014364717626E-007)  (2.05368880937586052E-004,-4.55159078863222712E-004)  (1.26439803061074824E-008,-1.06441093175595515E-007)  (-2.96689592845370673E-005,1.55847726510298970E-004)  (-7.28457794881557356E-012,9.47426517866452302E-012)  (6.81015844833430837E-009,-3.31601643197614291E-008)   (5.13695711572946122E-005,4.31247837927815756E-005)             (3.1394181565407688,-0.14999999999999999)  (5.13695711572945986E-005,-4.31247837927815756E-005)
 (-1.16349739575926023E-015,-1.82066398851559448E-015)   (1.20305561813605857E-011,1.88890573386244014E-011)   (1.03702766103923952E-007,2.19230014364717626E-007)  (2.05368880937586052E-004,-4.55159078863222712E-004)  (1.26439803061074824E-008,-1.06441093175595515E-007)  (-5.04555285932965893E-016,8.05921946041075448E-016)  (-7.28457794881557356E-012,9.47426517866452302E-012)  (6.81015844833430837E-009,-3.31601643197614291E-008)   (5.13695711572946122E-005,4.31247837927815756E-005)            (-2.2937818434592319,-0.14999999999999999)
