             (16.844732587001904,-0.14999999999999999)  (1.99778950476405823E-005,-1.49876984549402224E-004) (-3.65611624438456988E-009,-1.34394626586644107E-008)   (2.25231544773542933E-013,6.59323869276043727E-013)  (7.10893161557133747E-016,-1.16405564191733907E-015)  (1.01147929425718661E-007,-5.13387823508388670E-008) (-2.02340672938521310E-005,-2.99504816955821335E-005) (-1.48135583422879885E-008,-3.41296949966282801E-008)  (-8.82011731136222968E-013,4.22682083087634956E-013) (-9.27798607669941754E-017,-1.14462773061620163E-016)
   (1.99778950476406094E-005,1.49876984549402251E-004)             (7.0211325870019010,-0.14999999999999999)  (1.99778950476405823E-005,-1.49876984549402224E-004) (-3.65611624438456988E-009,-1.34394626586644107E-008)   (2.25231544773542933E-013,6.59323869276043727E-013)   (4.88230266397253140E-005,3.32441328842059740E-005)  (1.01147929425718661E-007,-5.13387823508388670E-008) (-2.02340672938521310E-005,-2.99504816955821335E-005) (-1.48135583422879885E-008,-3.41296949966282801E-008)  (-8.82011731136222968E-013,4.22682083087634956E-013)
  (-3.65611624436656257E-009,1.34394626586528864E-008)   (1.99778950476406094E-005,1.49876984549402251E-004)       (-2.8024674129980993,-3.75437910734112341E-021)  (1.99778950476405823E-005,-1.49876984549402224E-004) (-3.65611624438456988E-009,-1.34394626586644107E-008)   (6.98901694774377842E-010,2.68674002212546235E-009)   (4.88230266397253140E-005,3.32441328842059740E-005)  (1.01147929425718661E-007,-5.13387823508388670E-008) (-2.02340672938521310E-005,-2.99504816955821335E-005) (-1.48135583422879885E-008,-3.41296949966282801E-008)
  (2.25231595193095441E-013,-6.59323875038278386E-013)  (-3.65611624436656257E-009,1.34394626586528864E-008)   (1.99778950476406094E-005,1.49876984549402251E-004)            (-12.626067412998101,-0.14999999999999999)  (1.99778950476405823E-005,-1.49876984549402224E-004) (-1.41203722311677296E-013,-4.98221565355341851E-014)   (6.98901694774377842E-010,2.68674002212546235E-009)   (4.88230266397253140E-005,3.32441328842059740E-005)  (1.01147929425718661E-007,-5.13387823508388670E-008) (-2.02340672938521310E-005,-2.99504816955821335E-005)
   (7.10884518205278727E-016,1.16405852303462395E-015)  (2.25231595193095441E-013,-6.59323875038278386E-013)  (-3.65611624436656257E-009,1.34394626586528864E-008)   (1.99778950476406094E-005,1.49876984549402251E-004)            (-22.449667412998100,-0.14999999999999999)  (1.34289969376815578E-016,-3.42204296810484808E-017) (-1.41203722311677296E-013,-4.98221565355341851E-014)   (6.98901694774377842E-010,2.68674002212546235E-009)   (4.88230266397253140E-005,3.32441328842059740E-005)  (1.01147929425718661E-007,-5.13387823508388670E-008)
   (1.01147929425719389E-007,5.13387823508403096E-008)  (4.88230266397253140E-005,-3.32441328842059740E-005)  (6.98901694774377842E-010,-2.68674002213662640E-009)  (-1.41203730955029158E-013,4.98221428502270785E-014)   (1.34288888957833700E-016,3.42204296810484808E-017)             (29.914548883507937,-0.14999999999999999)  (1.11608760912285057E-005,-1.41657964608244899E-004) (-4.10312094514198489E-009,-1.14325050803812743E-008)   (1.58004694997553802E-013,6.94630081709167823E-013)  (6.01813996256645247E-016,-9.68891494273484724E-016)
  (-2.02340672938521276E-005,2.99504816955821403E-005)   (1.01147929425719389E-007,5.13387823508403096E-008)  (4.88230266397253140E-005,-3.32441328842059740E-005)  (6.98901694774377842E-010,-2.68674002213662640E-009)  (-1.41203730955029158E-013,4.98221428502270785E-014)   (1.11608760912285294E-005,1.41657964608244953E-004)             (20.090948883507931,-0.14999999999999999)  (1.11608760912285057E-005,-1.41657964608244899E-004) (-4.10312094514198489E-009,-1.14325050803812743E-008)   (1.58004694997553802E-013,6.94630081709167823E-013)
  (-1.48135583422836657E-008,3.41296949966319263E-008)  (-2.02340672938521276E-005,2.99504816955821403E-005)   (1.01147929425719389E-007,5.13387823508403096E-008)  (4.88230266397253140E-005,-3.32441328842059740E-005)  (6.98901694774377842E-010,-2.68674002213662640E-009)  (-4.10312094512073711E-009,1.14325050803726319E-008)   (1.11608760912285294E-005,1.41657964608244953E-004)        (10.267348883507934,-3.82349684136138559E-021)  (1.11608760912285057E-005,-1.41657964608244899E-004) (-4.10312094514198489E-009,-1.14325050803812743E-008)
 (-8.82011721052312516E-013,-4.22682076244981400E-013)  (-1.48135583422836657E-008,3.41296949966319263E-008)  (-2.02340672938521276E-005,2.99504816955821403E-005)   (1.01147929425719389E-007,5.13387823508403096E-008)  (4.88230266397253140E-005,-3.32441328842059740E-005)  (1.58004741095430366E-013,-6.94630081709167823E-013)  (-4.10312094512073711E-009,1.14325050803726319E-008)   (1.11608760912285294E-005,1.41657964608244953E-004)            (0.44374888350793273,-0.14999999999999999)  (1.11608760912285057E-005,-1.41657964608244899E-004)
  (-9.27827418842791985E-017,1.14458451385692628E-016) (-8.82011721052312516E-013,-4.22682076244981400E-013)  (-1.48135583422836657E-008,3.41296949966319263E-008)  (-2.02340672938521276E-005,2.99504816955821403E-005)   (1.01147929425719389E-007,5.13387823508403096E-008)   (6.01802471787505155E-016,9.68900857904661061E-016)  (1.58004741095430366E-013,-6.94630081709167823E-013)  (-4.10312094512073711E-009,1.14325050803726319E-008)   (1.11608760912285294E-005,1.41657964608244953E-004)            (-9.3798511164920679,-0.14999999999999999)
