             (16.844732752150556,-0.14999999999999999)  (4.29206881787230822E-006,-7.54749531444764240E-007) (-5.54787171959364856E-010,-8.26788078298096904E-010)   (2.03605093803176518E-013,2.30958247841313921E-013)  (-3.61371472616912304E-017,1.74272074357566356E-017)  (-1.54502131462621391E-009,1.10661498020489456E-007)  (2.57676908416526956E-005,-5.54470620829409741E-005)  (6.76928614702075582E-008,-3.01408726362439186E-008)   (4.14196645188279145E-012,6.88808328869877590E-012)  (-8.24066898768146921E-016,5.04708774785646864E-016)
   (4.29206881787230907E-006,7.54749531444764452E-007)             (7.0211327521505549,-0.14999999999999999)  (4.29206881787230822E-006,-7.54749531444764240E-007) (-5.54787171959364856E-010,-8.26788078298096904E-010)   (2.03605093803176518E-013,2.30958247841313921E-013)   (2.19407260584758776E-005,2.39532511713084622E-005)  (-1.54502131462621391E-009,1.10661498020489456E-007)  (2.57676908416526956E-005,-5.54470620829409741E-005)  (6.76928614702075582E-008,-3.01408726362439186E-008)   (4.14196645188279145E-012,6.88808328869877590E-012)
  (-5.54787171960017605E-010,8.26788078298006845E-010)   (4.29206881787230907E-006,7.54749531444764452E-007)        (-2.8024672478494459,1.30281608929777758E-022)  (4.29206881787230822E-006,-7.54749531444764240E-007) (-5.54787171959364856E-010,-8.26788078298096904E-010)  (-5.80256105306281550E-010,2.99858846413695415E-010)   (2.19407260584758776E-005,2.39532511713084622E-005)  (-1.54502131462621391E-009,1.10661498020489456E-007)  (2.57676908416526956E-005,-5.54470620829409741E-005)  (6.76928614702075582E-008,-3.01408726362439186E-008)
  (2.03605094433420921E-013,-2.30958248471558350E-013)  (-5.54787171960017605E-010,8.26788078298006845E-010)   (4.29206881787230907E-006,7.54749531444764452E-007)            (-12.626067247849447,-0.14999999999999999)  (4.29206881787230822E-006,-7.54749531444764240E-007)   (4.50675213557029694E-014,2.02925228523749065E-014)  (-5.80256105306281550E-010,2.99858846413695415E-010)   (2.19407260584758776E-005,2.39532511713084622E-005)  (-1.54502131462621391E-009,1.10661498020489456E-007)  (2.57676908416526956E-005,-5.54470620829409741E-005)
 (-3.61376874711821691E-017,-1.74283328721960985E-017)  (2.03605094433420921E-013,-2.30958248471558350E-013)  (-5.54787171960017605E-010,8.26788078298006845E-010)   (4.29206881787230907E-006,7.54749531444764452E-007)            (-22.449667247849447,-0.14999999999999999)   (8.54642432301281803E-018,1.99763652806428457E-017)   (4.50675213557029694E-014,2.02925228523749065E-014)  (-5.80256105306281550E-010,2.99858846413695415E-010)   (2.19407260584758776E-005,2.39532511713084622E-005)  (-1.54502131462621391E-009,1.10661498020489456E-007)
 (-1.54502131462837471E-009,-1.10661498020488384E-007)  (2.19407260584758743E-005,-2.39532511713084622E-005) (-5.80256105302680109E-010,-2.99858846413695415E-010)  (4.50675206354236497E-014,-2.02925282544698172E-014)  (8.55362711622536970E-018,-1.99803268169097494E-017)             (29.914548992593772,-0.14999999999999999)  (-1.60729989549375294E-005,3.93169324307305303E-007)  (2.50705512840248877E-010,-4.27407622704762959E-010) (-1.78052326694851411E-013,-1.36400319186062554E-013)  (-2.65678701220277173E-017,1.58245633014184541E-018)
   (2.57676908416526989E-005,5.54470620829409741E-005) (-1.54502131462837471E-009,-1.10661498020488384E-007)  (2.19407260584758743E-005,-2.39532511713084622E-005) (-5.80256105302680109E-010,-2.99858846413695415E-010)  (4.50675206354236497E-014,-2.02925282544698172E-014) (-1.60729989549375294E-005,-3.93169324307307473E-007)             (20.090948992593777,-0.14999999999999999)  (-1.60729989549375294E-005,3.93169324307305303E-007)  (2.50705512840248877E-010,-4.27407622704762959E-010) (-1.78052326694851411E-013,-1.36400319186062554E-013)
   (6.76928614702075582E-008,3.01408726362421186E-008)   (2.57676908416526989E-005,5.54470620829409741E-005) (-1.54502131462837471E-009,-1.10661498020488384E-007)  (2.19407260584758743E-005,-2.39532511713084622E-005) (-5.80256105302680109E-010,-2.99858846413695415E-010)   (2.50705512841869531E-010,4.27407622704042692E-010) (-1.60729989549375294E-005,-3.93169324307307473E-007)        (10.267348992593776,-5.80419479282578823E-022)  (-1.60729989549375294E-005,3.93169324307305303E-007)  (2.50705512840248877E-010,-4.27407622704762959E-010)
  (4.14196645836530575E-012,-6.88808328941905554E-012)   (6.76928614702075582E-008,3.01408726362421186E-008)   (2.57676908416526989E-005,5.54470620829409741E-005) (-1.54502131462837471E-009,-1.10661498020488384E-007)  (2.19407260584758743E-005,-2.39532511713084622E-005)  (-1.78052329215829049E-013,1.36400322427319500E-013)   (2.50705512841869531E-010,4.27407622704042692E-010) (-1.60729989549375294E-005,-3.93169324307307473E-007)            (0.44374899259377515,-0.14999999999999999)  (-1.60729989549375294E-005,3.93169324307305303E-007)
 (-8.24064017650861848E-016,-5.04716697858180764E-016)  (4.14196645836530575E-012,-6.88808328941905554E-012)   (6.76928614702075582E-008,3.01408726362421186E-008)   (2.57676908416526989E-005,5.54470620829409741E-005) (-1.54502131462837471E-009,-1.10661498020488384E-007) (-2.65667897030458336E-017,-1.57831472404462755E-018)  (-1.78052329215829049E-013,1.36400322427319500E-013)   (2.50705512841869531E-010,4.27407622704042692E-010) (-1.60729989549375294E-005,-3.93169324307307473E-007)            (-9.3798510074062253,-0.14999999999999999)
