             (18.350214188434990,-0.15000000000000002)       (-0.52941981456277332,5.23298742190046462E-002)  (9.11161706868576543E-004,-2.75177485916909808E-003) (-4.72272291420199096E-004,-2.11363271946277674E-004)  (-9.44318470871982011E-006,1.26595108898387063E-005)   (1.91396712311703472E-002,4.55718373134050558E-002)      (-4.29392181047124830E-002,-0.13871754891442564)   (2.64234049873305374E-004,5.94224455850782355E-005)  (2.48042614899516146E-005,-9.45965555563924618E-005)   (9.82310380974354349E-007,1.60363542959497529E-006)
      (-0.52941981456277332,-5.23298742190046809E-002)             (8.5266141884349889,-0.15000000000000002)       (-0.52941981456277332,5.23298742190046462E-002)  (9.11161706868576543E-004,-2.75177485916909808E-003) (-4.72272291420199096E-004,-2.11363271946277674E-004)      (-1.39422036352413060E-002,-0.14461205905205568)   (1.91396712311703472E-002,4.55718373134050558E-002)      (-4.29392181047124830E-002,-0.13871754891442564)   (2.64234049873305374E-004,5.94224455850782355E-005)  (2.48042614899516146E-005,-9.45965555563924618E-005)
   (9.11161706868606034E-004,2.75177485916909808E-003)      (-0.52941981456277332,-5.23298742190046809E-002)       (-1.2969858115650117,-2.55749922580235361E-017)       (-0.52941981456277332,5.23298742190046462E-002)  (9.11161706868576543E-004,-2.75177485916909808E-003)  (-2.94288314451150094E-004,5.76781758780720811E-005)      (-1.39422036352413060E-002,-0.14461205905205568)   (1.91396712311703472E-002,4.55718373134050558E-002)      (-4.29392181047124830E-002,-0.13871754891442564)   (2.64234049873305374E-004,5.94224455850782355E-005)
  (-4.72272291420263986E-004,2.11363271946383871E-004)   (9.11161706868606034E-004,2.75177485916909808E-003)      (-0.52941981456277332,-5.23298742190046809E-002)            (-11.120585811565013,-0.15000000000000002)       (-0.52941981456277332,5.23298742190046462E-002) (-4.65728427637062612E-005,-6.84308478253278270E-005)  (-2.94288314451150094E-004,5.76781758780720811E-005)      (-1.39422036352413060E-002,-0.14461205905205568)   (1.91396712311703472E-002,4.55718373134050558E-002)      (-4.29392181047124830E-002,-0.13871754891442564)
 (-9.44318470867261496E-006,-1.26595108896970942E-005)  (-4.72272291420263986E-004,2.11363271946383871E-004)   (9.11161706868606034E-004,2.75177485916909808E-003)      (-0.52941981456277332,-5.23298742190046809E-002)            (-20.944185811565013,-0.15000000000000002)  (1.59510298764005634E-006,-4.06878886589932671E-006) (-4.65728427637062612E-005,-6.84308478253278270E-005)  (-2.94288314451150094E-004,5.76781758780720811E-005)      (-1.39422036352413060E-002,-0.14461205905205568)   (1.91396712311703472E-002,4.55718373134050558E-002)
  (1.91396712311703472E-002,-4.55718373134050697E-002)       (-1.39422036352413146E-002,0.14461205905205568) (-2.94288314451158985E-004,-5.76781758780482015E-005)  (-4.65728427636856072E-005,6.84308478253042320E-005)   (1.59510298766955892E-006,4.06878886591997822E-006)             (28.218677574569476,-0.15000000000000002)       (-0.64607251812195055,6.45731600571536751E-002)  (7.83795065242746426E-004,-2.55298359569348801E-003) (-4.92176419424666424E-004,-2.26615500213851701E-004)  (-1.28988613245683915E-005,1.41958474193682982E-005)
       (-4.29392181047124968E-002,0.13871754891442570)  (1.91396712311703472E-002,-4.55718373134050697E-002)       (-1.39422036352413146E-002,0.14461205905205568) (-2.94288314451158985E-004,-5.76781758780482015E-005)  (-4.65728427636856072E-005,6.84308478253042320E-005)      (-0.64607251812195066,-6.45731600571537168E-002)             (18.395077574569473,-0.15000000000000002)       (-0.64607251812195055,6.45731600571536751E-002)  (7.83795065242746426E-004,-2.55298359569348801E-003) (-4.92176419424666424E-004,-2.26615500213851701E-004)
  (2.64234049873311228E-004,-5.94224455850915170E-005)       (-4.29392181047124968E-002,0.13871754891442570)  (1.91396712311703472E-002,-4.55718373134050697E-002)       (-1.39422036352413146E-002,0.14461205905205568) (-2.94288314451158985E-004,-5.76781758780482015E-005)   (7.83795065242834897E-004,2.55298359569353529E-003)      (-0.64607251812195066,-6.45731600571537168E-002)        (8.5714775745694762,-2.20479555726099357E-017)       (-0.64607251812195055,6.45731600571536751E-002)  (7.83795065242746426E-004,-2.55298359569348801E-003)
   (2.48042614899575168E-005,9.45965555564197565E-005)  (2.64234049873311228E-004,-5.94224455850915170E-005)       (-4.29392181047124968E-002,0.13871754891442570)  (1.91396712311703472E-002,-4.55718373134050697E-002)       (-1.39422036352413146E-002,0.14461205905205568)  (-4.92176419424719550E-004,2.26615500214005116E-004)   (7.83795065242834897E-004,2.55298359569353529E-003)      (-0.64607251812195066,-6.45731600571537168E-002)            (-1.2521224254305250,-0.15000000000000002)       (-0.64607251812195055,6.45731600571536751E-002)
  (9.82310381015658005E-007,-1.60363542959202507E-006)   (2.48042614899575168E-005,9.45965555564197565E-005)  (2.64234049873311228E-004,-5.94224455850915170E-005)       (-4.29392181047124968E-002,0.13871754891442570)  (1.91396712311703472E-002,-4.55718373134050697E-002) (-1.28988613245447897E-005,-1.41958474191617798E-005)  (-4.92176419424719550E-004,2.26615500214005116E-004)   (7.83795065242834897E-004,2.55298359569353529E-003)      (-0.64607251812195066,-6.45731600571537168E-002)            (-11.075722425430525,-0.15000000000000002)
