             (18.443734376137115,-0.14999999999999999)       (-6.32188814139686278E-002,0.20257989686308736)  (-3.68417618294400386E-004,3.03503636051262601E-004)   (3.19967872315353748E-005,4.18014497032892595E-007) (-3.57505341257254405E-007,-3.31418250357238783E-007)  (2.66092341525581925E-003,-6.33670598507459631E-003)   (5.10205604274470217E-002,2.78104357758954777E-002)   (2.95620534311505961E-005,6.08612809874599424E-005) (-4.97912094397288458E-008,-5.74027594132551708E-006) (-2.29665720811459340E-007,-1.43563921194342663E-007)
      (-6.32188814139686556E-002,-0.20257989686308739)             (8.6201343761371145,-0.14999999999999999)       (-6.32188814139686278E-002,0.20257989686308736)  (-3.68417618294400386E-004,3.03503636051262601E-004)   (3.19967872315353748E-005,4.18014497032892595E-007)  (-5.78060214068083014E-002,5.79041578438055024E-003)  (2.66092341525581925E-003,-6.33670598507459631E-003)   (5.10205604274470217E-002,2.78104357758954777E-002)   (2.95620534311505961E-005,6.08612809874599424E-005) (-4.97912094397288458E-008,-5.74027594132551708E-006)
 (-3.68417618294423642E-004,-3.03503636051244874E-004)      (-6.32188814139686556E-002,-0.20257989686308739)        (-1.2034656238628862,2.66056798921900754E-018)       (-6.32188814139686278E-002,0.20257989686308736)  (-3.68417618294400386E-004,3.03503636051262601E-004)  (-3.69555355302800414E-005,4.06702682498814025E-005)  (-5.78060214068083014E-002,5.79041578438055024E-003)  (2.66092341525581925E-003,-6.33670598507459631E-003)   (5.10205604274470217E-002,2.78104357758954777E-002)   (2.95620534311505961E-005,6.08612809874599424E-005)
  (3.19967872314601447E-005,-4.18014497015190983E-007) (-3.68417618294423642E-004,-3.03503636051244874E-004)      (-6.32188814139686556E-002,-0.20257989686308739)            (-11.027065623862885,-0.14999999999999999)       (-6.32188814139686278E-002,0.20257989686308736)  (1.01113001327566420E-006,-5.69616575839226209E-006)  (-3.69555355302800414E-005,4.06702682498814025E-005)  (-5.78060214068083014E-002,5.79041578438055024E-003)  (2.66092341525581925E-003,-6.33670598507459631E-003)   (5.10205604274470217E-002,2.78104357758954777E-002)
  (-3.57505341251353868E-007,3.31418250360926606E-007)  (3.19967872314601447E-005,-4.18014497015190983E-007) (-3.68417618294423642E-004,-3.03503636051244874E-004)      (-6.32188814139686556E-002,-0.20257989686308739)            (-20.850665623862888,-0.14999999999999999)   (2.07746140388169906E-008,4.31410142839943250E-008)  (1.01113001327566420E-006,-5.69616575839226209E-006)  (-3.69555355302800414E-005,4.06702682498814025E-005)  (-5.78060214068083014E-002,5.79041578438055024E-003)  (2.66092341525581925E-003,-6.33670598507459631E-003)
   (2.66092341525581621E-003,6.33670598507459805E-003) (-5.78060214068083014E-002,-5.79041578438054157E-003) (-3.69555355302844663E-005,-4.06702682498751345E-005)   (1.01113001327492664E-006,5.69616575841402067E-006)  (2.07746140402921216E-008,-4.31410142891572886E-008)             (28.219526927820009,-0.14999999999999999)       (-7.69285345737819176E-002,0.24743724954667073)  (-3.61060516998517906E-004,3.10853552495273585E-004)  (3.43599198999787353E-005,-9.13827636407628172E-007) (-3.40317450979214007E-007,-1.99998928964169445E-007)
  (5.10205604274470217E-002,-2.78104357758954986E-002)   (2.66092341525581621E-003,6.33670598507459805E-003) (-5.78060214068083014E-002,-5.79041578438054157E-003) (-3.69555355302844663E-005,-4.06702682498751345E-005)   (1.01113001327492664E-006,5.69616575841402067E-006)      (-7.69285345737819731E-002,-0.24743724954667073)             (18.395926927820010,-0.14999999999999999)       (-7.69285345737819176E-002,0.24743724954667073)  (-3.61060516998517906E-004,3.10853552495273585E-004)  (3.43599198999787353E-005,-9.13827636407628172E-007)
  (2.95620534311417429E-005,-6.08612809874673150E-005)  (5.10205604274470217E-002,-2.78104357758954986E-002)   (2.66092341525581621E-003,6.33670598507459805E-003) (-5.78060214068083014E-002,-5.79041578438054157E-003) (-3.69555355302844663E-005,-4.06702682498751345E-005) (-3.61060516998551082E-004,-3.10853552495241113E-004)      (-7.69285345737819731E-002,-0.24743724954667073)         (8.5723269278200078,4.53033149491421423E-018)       (-7.69285345737819176E-002,0.24743724954667073)  (-3.61060516998517906E-004,3.10853552495273585E-004)
  (-4.97912094478420715E-008,5.74027594130117759E-006)  (2.95620534311417429E-005,-6.08612809874673150E-005)  (5.10205604274470217E-002,-2.78104357758954986E-002)   (2.66092341525581621E-003,6.33670598507459805E-003) (-5.78060214068083014E-002,-5.79041578438054157E-003)   (3.43599198998769558E-005,9.13827636425329784E-007) (-3.61060516998551082E-004,-3.10853552495241113E-004)      (-7.69285345737819731E-002,-0.24743724954667073)            (-1.2512730721799921,-0.14999999999999999)       (-7.69285345737819176E-002,0.24743724954667073)
  (-2.29665720811459340E-007,1.43563921198768039E-007)  (-4.97912094478420715E-008,5.74027594130117759E-006)  (2.95620534311417429E-005,-6.08612809874673150E-005)  (5.10205604274470217E-002,-2.78104357758954986E-002)   (2.66092341525581621E-003,6.33670598507459805E-003)  (-3.40317450958562127E-007,1.99998928958268907E-007)   (3.43599198998769558E-005,9.13827636425329784E-007) (-3.61060516998551082E-004,-3.10853552495241113E-004)      (-7.69285345737819731E-002,-0.24743724954667073)            (-11.074873072179992,-0.14999999999999999)
