             (17.314927605320044,-0.14999999999999999)  (-2.81030035854615837E-005,8.24033560587113950E-006) (-3.31092307880292598E-011,-9.64763153115813573E-011)   (3.44836278072659755E-014,5.38662156415304547E-014)  (-6.90888475742902710E-018,1.59003554931728910E-017)  (1.46355506386547598E-009,-9.87707678484070448E-010)  (-5.35468755290110108E-006,3.97053059072813212E-006)  (-1.05843470126749618E-009,6.77737765463025876E-010)  (2.92936433750880521E-015,-1.71775625416921791E-016)  (-1.16889350744223077E-018,3.42956028416001131E-020)
 (-2.81030035854615905E-005,-8.24033560587114458E-006)             (7.4913276053200439,-0.14999999999999999)  (-2.81030035854615837E-005,8.24033560587113950E-006) (-3.31092307880292598E-011,-9.64763153115813573E-011)   (3.44836278072659755E-014,5.38662156415304547E-014)  (3.61125303318191794E-006,-4.04411524339339797E-006)  (1.46355506386547598E-009,-9.87707678484070448E-010)  (-5.35468755290110108E-006,3.97053059072813212E-006)  (-1.05843470126749618E-009,6.77737765463025876E-010)  (2.92936433750880521E-015,-1.71775625416921791E-016)
  (-3.31092307869488391E-011,9.64763153137421986E-011) (-2.81030035854615905E-005,-8.24033560587114458E-006)       (-2.3322723946799564,-7.93992518021579639E-022)  (-2.81030035854615837E-005,8.24033560587113950E-006) (-3.31092307880292598E-011,-9.64763153115813573E-011)   (6.67300865228777365E-012,4.23220503623125495E-012)  (3.61125303318191794E-006,-4.04411524339339797E-006)  (1.46355506386547598E-009,-9.87707678484070448E-010)  (-5.35468755290110108E-006,3.97053059072813212E-006)  (-1.05843470126749618E-009,6.77737765463025876E-010)
  (3.44836213247520853E-014,-5.38662105995752039E-014)  (-3.31092307869488391E-011,9.64763153137421986E-011) (-2.81030035854615905E-005,-8.24033560587114458E-006)            (-12.155872394679957,-0.14999999999999999)  (-2.81030035854615837E-005,8.24033560587113950E-006)  (1.05191732829769480E-015,-1.48991415227788934E-015)   (6.67300865228777365E-012,4.23220503623125495E-012)  (3.61125303318191794E-006,-4.04411524339339797E-006)  (1.46355506386547598E-009,-9.87707678484070448E-010)  (-5.35468755290110108E-006,3.97053059072813212E-006)
 (-6.90600364014400628E-018,-1.58920722809784557E-017)  (3.44836213247520853E-014,-5.38662105995752039E-014)  (-3.31092307869488391E-011,9.64763153137421986E-011) (-2.81030035854615905E-005,-8.24033560587114458E-006)            (-21.979472394679956,-0.14999999999999999)  (2.27173862403118197E-018,-1.82580055931654855E-019)  (1.05191732829769480E-015,-1.48991415227788934E-015)   (6.67300865228777365E-012,4.23220503623125495E-012)  (3.61125303318191794E-006,-4.04411524339339797E-006)  (1.46355506386547598E-009,-9.87707678484070448E-010)
   (1.46355506386547598E-009,9.87707678484018956E-010)   (3.61125303318191794E-006,4.04411524339339797E-006)  (6.67300865218085733E-012,-4.23220503616372906E-012)   (1.05191756463934698E-015,1.48991428733026199E-015)   (2.27164858911602499E-018,1.82793888855152521E-019)             (28.428227491753798,-0.14999999999999999)  (-8.33112704542643097E-008,3.92726807423525799E-008)   (1.89824116057535337E-011,1.69045320017518296E-011)   (6.63137196530468624E-016,1.47905757869198900E-015) (-1.10641907412880446E-018,-9.93014524108446574E-019)
 (-5.35468755290110108E-006,-3.97053059072813212E-006)   (1.46355506386547598E-009,9.87707678484018956E-010)   (3.61125303318191794E-006,4.04411524339339797E-006)  (6.67300865218085733E-012,-4.23220503616372906E-012)   (1.05191756463934698E-015,1.48991428733026199E-015) (-8.33112704542643361E-008,-3.92726807423525931E-008)             (18.604627491753803,-0.14999999999999999)  (-8.33112704542643097E-008,3.92726807423525799E-008)   (1.89824116057535337E-011,1.69045320017518296E-011)   (6.63137196530468624E-016,1.47905757869198900E-015)
 (-1.05843470126739774E-009,-6.77737765463093395E-010) (-5.35468755290110108E-006,-3.97053059072813212E-006)   (1.46355506386547598E-009,9.87707678484018956E-010)   (3.61125303318191794E-006,4.04411524339339797E-006)  (6.67300865218085733E-012,-4.23220503616372906E-012)  (1.89824116057589847E-011,-1.69045320017490153E-011) (-8.33112704542643361E-008,-3.92726807423525931E-008)        (8.7810274917538020,-1.45294745462612178E-024)  (-8.33112704542643097E-008,3.92726807423525799E-008)   (1.89824116057535337E-011,1.69045320017518296E-011)
   (2.92936422496516150E-015,1.71775760469294538E-016) (-1.05843470126739774E-009,-6.77737765463093395E-010) (-5.35468755290110108E-006,-3.97053059072813212E-006)   (1.46355506386547598E-009,9.87707678484018956E-010)   (3.61125303318191794E-006,4.04411524339339797E-006)  (6.63137171911546526E-016,-1.47905756321723792E-015)  (1.89824116057589847E-011,-1.69045320017490153E-011) (-8.33112704542643361E-008,-3.92726807423525931E-008)            (-1.0425725082461985,-0.14999999999999999)  (-8.33112704542643097E-008,3.92726807423525799E-008)
 (-1.16880347252707399E-018,-3.40592611893132278E-020)   (2.92936422496516150E-015,1.71775760469294538E-016) (-1.05843470126739774E-009,-6.77737765463093395E-010) (-5.35468755290110108E-006,-3.97053059072813212E-006)   (1.46355506386547598E-009,9.87707678484018956E-010)  (-1.10641204015105799E-018,9.93036681138348455E-019)  (6.63137171911546526E-016,-1.47905756321723792E-015)  (1.89824116057589847E-011,-1.69045320017490153E-011) (-8.33112704542643361E-008,-3.92726807423525931E-008)            (-10.866172508246200,-0.14999999999999999)
